-0.888565-0.223791j,0.000000-3.141593j,0.000000-3.141593j,0.000000
1.037447-0.255586j,6.113858+6.794328j,6.117711+3.650579j,5.918693
1.038433-0.251568j,6.115880+6.811363j,6.119688+3.667554j,5.930865
1.039404-0.247547j,6.117870+6.828398j,6.121633+3.684529j,5.943037
1.040360-0.243522j,6.119827+6.845432j,6.123544+3.701503j,5.955209
1.041300-0.239494j,6.121753+6.862465j,6.125422+3.718478j,5.967381
1.042224-0.235461j,6.123646+6.879497j,6.127267+3.735453j,5.979554
1.043132-0.231426j,6.125507+6.896528j,6.129080+3.752427j,5.991726
1.044025-0.227387j,6.127337+6.913558j,6.130860+3.769402j,6.003898
1.044902-0.223344j,6.129134+6.930588j,6.132606+3.786376j,6.016070
1.045763-0.219299j,6.130898+6.947616j,6.134320+3.803351j,6.028242
1.046608-0.215250j,6.132631+6.964644j,6.136001+3.820326j,6.040414
1.047438-0.211197j,6.134332+6.981671j,6.137650+3.837300j,6.052586
1.048252-0.207142j,6.136001+6.998697j,6.139265+3.854275j,6.064758
1.049050-0.203083j,6.137637+7.015722j,6.140848+3.871250j,6.076930
1.049832-0.199022j,6.139242+7.032747j,6.142398+3.888225j,6.089102
1.050599-0.194958j,6.140814+7.049770j,6.143915+3.905200j,6.101274
1.051350-0.190890j,6.142354+7.066793j,6.145400+3.922175j,6.113446
1.052085-0.186820j,6.143862+7.083815j,6.146852+3.939150j,6.125618
1.052804-0.182747j,6.145338+7.100836j,6.148271+3.956125j,6.137790
1.053507-0.178671j,6.146783+7.117856j,6.149658+3.973100j,6.149963
1.054194-0.174593j,6.148195+7.134876j,6.151011+3.990076j,6.162135
1.054866-0.170512j,6.149574+7.151894j,6.152333+4.007052j,6.174307
1.055521-0.166428j,6.150922+7.168912j,6.153621+4.024027j,6.186479
1.056161-0.162343j,6.152238+7.185929j,6.154877+4.041003j,6.198651
1.056785-0.158254j,6.153522+7.202946j,6.156101+4.057979j,6.210823
1.057393-0.154163j,6.154774+7.219961j,6.157292+4.074956j,6.222995
1.057985-0.150070j,6.155993+7.236976j,6.158450+4.091932j,6.235167
1.058561-0.145975j,6.157181+7.253990j,6.159576+4.108909j,6.247339
1.059121-0.141878j,6.158336+7.271003j,6.160669+4.125886j,6.259511
1.059665-0.137778j,6.159460+7.288015j,6.161730+4.142863j,6.271683
1.060193-0.133676j,6.160551+7.305027j,6.162758+4.159840j,6.283855
1.060705-0.129573j,6.161610+7.322038j,6.163754+4.176818j,6.296027
1.061202-0.125467j,6.162638+7.339048j,6.164717+4.193796j,6.308199
1.061682-0.121360j,6.163633+7.356058j,6.165648+4.210774j,6.320371
1.062146-0.117251j,6.164596+7.373066j,6.166546+4.227753j,6.332543
1.062595-0.113140j,6.165527+7.390074j,6.167412+4.244731j,6.344715
1.063027-0.109027j,6.166426+7.407081j,6.168246+4.261710j,6.356887
1.063457-0.104772j,6.167322+7.424668j,6.169074+4.279269j,6.369474
1.063870-0.100516j,6.168184+7.442253j,6.169867+4.296827j,6.382061
1.064266-0.096258j,6.169011+7.459838j,6.170625+4.314386j,6.394648
1.064645-0.091999j,6.169805+7.477422j,6.171349+4.331945j,6.407235
1.065007-0.087738j,6.170563+7.495006j,6.172039+4.349505j,6.419822
1.065351-0.083476j,6.171288+7.512588j,6.172693+4.367065j,6.432409
1.065678-0.079212j,6.171978+7.530170j,6.173313+4.384625j,6.444996
1.065989-0.074948j,6.172634+7.547751j,6.173899+4.402186j,6.457583
1.066282-0.070682j,6.173256+7.565332j,6.174450+4.419747j,6.470170
1.066558-0.066414j,6.173843+7.582911j,6.174966+4.437309j,6.482757
1.066816-0.062146j,6.174396+7.600490j,6.175448+4.454871j,6.495344
1.067058-0.057877j,6.174915+7.618069j,6.175896+4.472433j,6.507931
1.067282-0.053607j,6.175400+7.635646j,6.176309+4.489996j,6.520518
1.067489-0.049336j,6.175850+7.653223j,6.176687+4.507560j,6.533105
1.067679-0.045064j,6.176266+7.670800j,6.177031+4.525124j,6.545692
1.067852-0.040792j,6.176647+7.688376j,6.177340+4.542688j,6.558279
1.068008-0.036519j,6.176994+7.705951j,6.177615+4.560253j,6.570866
1.068146-0.032245j,6.177307+7.723525j,6.177855+4.577818j,6.583453
1.068267-0.027971j,6.177585+7.741099j,6.178061+4.595384j,6.596040
1.068371-0.023696j,6.177830+7.758672j,6.178233+4.612950j,6.608627
1.068458-0.019421j,6.178039+7.776245j,6.178370+4.630517j,6.621214
1.068527-0.015146j,6.178215+7.793816j,6.178473+4.648084j,6.633801
1.068580-0.010870j,6.178356+7.811388j,6.178541+4.665652j,6.646388
1.068615-0.006594j,6.178462+7.828959j,6.178575+4.683220j,6.658975
1.068633-0.002318j,6.178535+7.846529j,6.178574+4.700789j,6.671562
1.068633+0.001958j,6.178573+7.864098j,6.178539+4.718359j,6.684149
1.068617+0.006233j,6.178576+7.881667j,6.178470+4.735929j,6.696736
1.068583+0.010509j,6.178545+7.899236j,6.178366+4.753500j,6.709323
1.068532+0.014785j,6.178480+7.916804j,6.178228+4.771071j,6.721910
1.068464+0.019060j,6.178380+7.934371j,6.178055+4.788643j,6.734497
1.068379+0.023335j,6.178246+7.951938j,6.177849+4.806215j,6.747084
1.068276+0.027610j,6.178077+7.969504j,6.177607+4.823789j,6.759671
1.068157+0.031884j,6.177874+7.987070j,6.177332+4.841362j,6.772258
1.068020+0.036158j,6.177637+8.004636j,6.177022+4.858937j,6.784845
1.067866+0.040431j,6.177365+8.022200j,6.176678+4.876512j,6.797432
1.067694+0.044704j,6.177058+8.039765j,6.176299+4.894087j,6.810019
1.067506+0.048975j,6.176717+8.057329j,6.175886+4.911664j,6.822606
1.067300+0.053246j,6.176342+8.074892j,6.175439+4.929241j,6.835192
1.067077+0.057517j,6.175932+8.092455j,6.174957+4.946818j,6.847779
1.066837+0.061786j,6.175487+8.110017j,6.174442+4.964397j,6.860366
1.066580+0.066054j,6.175008+8.127579j,6.173891+4.981976j,6.872953
1.066306+0.070321j,6.174495+8.145141j,6.173307+4.999555j,6.885540
1.066014+0.074588j,6.173947+8.162702j,6.172688+5.017136j,6.898127
1.065705+0.078852j,6.173364+8.180263j,6.172035+5.034717j,6.910714
1.065379+0.083116j,6.172747+8.197824j,6.171348+5.052299j,6.923301
1.065036+0.087378j,6.172095+8.215384j,6.170626+5.069881j,6.935888
1.064676+0.091639j,6.171409+8.232943j,6.169870+5.087464j,6.948475
1.064299+0.095899j,6.170688+8.250503j,6.169080+5.105048j,6.961062
1.063904+0.100157j,6.169932+8.268061j,6.168255+5.122633j,6.973649
1.063493+0.104413j,6.169142+8.285620j,6.167396+5.140219j,6.986236
1.063064+0.108668j,6.168317+8.303178j,6.166503+5.157805j,6.998823
1.062618+0.112921j,6.167457+8.320736j,6.165576+5.175392j,7.011410
1.062155+0.117172j,6.166563+8.338294j,6.164614+5.192980j,7.023996
1.061675+0.121421j,6.165634+8.355851j,6.163618+5.210568j,7.036583
1.061178+0.125669j,6.164671+8.373408j,6.162588+5.228158j,7.049170
1.060663+0.129914j,6.163672+8.390965j,6.161523+5.245748j,7.061757
1.060132+0.134158j,6.162639+8.408521j,6.160425+5.263339j,7.074344
1.059584+0.138399j,6.161571+8.426077j,6.159292+5.280930j,7.086931
1.059018+0.142638j,6.160469+8.443633j,6.158124+5.298523j,7.099518
1.058436+0.146874j,6.159332+8.461189j,6.156923+5.316116j,7.112105
1.057836+0.151109j,6.158159+8.478744j,6.155687+5.333710j,7.124692
1.057220+0.155341j,6.156953+8.496300j,6.154417+5.351305j,7.137279
1.056586+0.159570j,6.155711+8.513855j,6.153112+5.368901j,7.149866
1.055935+0.163797j,6.154434+8.531409j,6.151773+5.386498j,7.162452
1.055268+0.168021j,6.153123+8.548964j,6.150400+5.404095j,7.175039
1.054583+0.172243j,6.151776+8.566519j,6.148993+5.421694j,7.187626
1.053881+0.176462j,6.150395+8.584073j,6.147552+5.439293j,7.200213
1.053163+0.180678j,6.148979+8.601627j,6.146076+5.456893j,7.212800
1.052427+0.184891j,6.147528+8.619181j,6.144565+5.474494j,7.225387
1.051675+0.189102j,6.146042+8.636735j,6.143021+5.492096j,7.237974
1.050905+0.193309j,6.144521+8.654289j,6.141442+5.509699j,7.250561
1.050119+0.197513j,6.142965+8.671842j,6.139829+5.527302j,7.263148
1.049316+0.201714j,6.141374+8.689396j,6.138182+5.544907j,7.275735
1.048496+0.205912j,6.139749+8.706949j,6.136500+5.562512j,7.288321
1.047659+0.210106j,6.138088+8.724503j,6.134784+5.580118j,7.300908
1.046805+0.214298j,6.136392+8.742056j,6.133034+5.597725j,7.313495
1.045934+0.218485j,6.134661+8.759610j,6.131249+5.615333j,7.326082
1.045046+0.222670j,6.132894+8.777163j,6.129430+5.632942j,7.338669
1.044142+0.226851j,6.131093+8.794716j,6.127577+5.650552j,7.351256
1.043221+0.231028j,6.129257+8.812269j,6.125689+5.668163j,7.363843
1.042283+0.235201j,6.127385+8.829823j,6.123767+5.685775j,7.376430
1.041328+0.239371j,6.125479+8.847376j,6.121811+5.703388j,7.389016
1.040356+0.243537j,6.123537+8.864929j,6.119820+5.721001j,7.401603
1.039368+0.247699j,6.121560+8.882483j,6.117795+5.738616j,7.414190
1.038363+0.251857j,6.119547+8.900036j,6.115736+5.756231j,7.426777
1.037341+0.256011j,6.117500+8.917590j,6.113642+5.773848j,7.439364
1.036303+0.260161j,6.115417+8.935143j,6.111514+5.791465j,7.451951
1.035248+0.264307j,6.113299+8.952697j,6.109351+5.809084j,7.464538
1.034176+0.268449j,6.111146+8.970251j,6.107154+5.826703j,7.477125
1.033087+0.272586j,6.108957+8.987805j,6.104923+5.844323j,7.489711
1.031982+0.276719j,6.106733+9.005359j,6.102657+5.861944j,7.502298
1.030861+0.280848j,6.104473+9.022913j,6.100356+5.879567j,7.514885
1.029722+0.284972j,6.102178+9.040468j,6.098022+5.897190j,7.527472
1.028567+0.289091j,6.099848+9.058022j,6.095653+5.914814j,7.540059
1.027396+0.293206j,6.097482+9.075577j,6.093249+5.932439j,7.552646
1.026208+0.297317j,6.095081+9.093132j,6.090811+5.950065j,7.565233
1.025003+0.301422j,6.092645+9.110687j,6.088338+5.967692j,7.577819
1.023782+0.305523j,6.090172+9.128243j,6.085831+5.985321j,7.590406
1.022545+0.309619j,6.087665+9.145798j,6.083290+6.002950j,7.602993
1.021291+0.313710j,6.085121+9.163354j,6.080714+6.020580j,7.615580
1.020021+0.317796j,6.082542+9.180911j,6.078103+6.038211j,7.628167
1.018734+0.321877j,6.079928+9.198467j,6.075458+6.055843j,7.640754
1.017431+0.325953j,6.077278+9.216024j,6.072779+6.073476j,7.653341
1.016111+0.330024j,6.074592+9.233581j,6.070065+6.091110j,7.665927
1.014775+0.334089j,6.071870+9.251139j,6.067316+6.108745j,7.678514
1.013423+0.338149j,6.069113+9.268697j,6.064533+6.126382j,7.691101
1.012054+0.342204j,6.066320+9.286255j,6.061715+6.144019j,7.703688
1.010669+0.346253j,6.063491+9.303814j,6.058862+6.161657j,7.716275
1.009268+0.350297j,6.060627+9.321373j,6.055975+6.179296j,7.728862
1.007851+0.354335j,6.057726+9.338932j,6.053053+6.196936j,7.741448
1.006417+0.358368j,6.054790+9.356492j,6.050097+6.214578j,7.754035
1.004968+0.362395j,6.051818+9.374052j,6.047106+6.232220j,7.766622
1.003502+0.366416j,6.048810+9.391613j,6.044080+6.249863j,7.779209
1.002019+0.370431j,6.045766+9.409175j,6.041020+6.267508j,7.791796
1.000521+0.374440j,6.042686+9.426736j,6.037925+6.285153j,7.804383
0.999007+0.378444j,6.039570+9.444299j,6.034795+6.302799j,7.816969
0.997476+0.382441j,6.036419+9.461861j,6.031630+6.320447j,7.829556
0.995930+0.386432j,6.033231+9.479425j,6.028431+6.338095j,7.842143
0.994368+0.390418j,6.030007+9.496989j,6.025197+6.355745j,7.854730
0.992789+0.394396j,6.026747+9.514553j,6.021928+6.373395j,7.867317
0.991195+0.398369j,6.023450+9.532118j,6.018624+6.391047j,7.879904
0.989584+0.402335j,6.020118+9.549684j,6.015286+6.408699j,7.892490
0.987958+0.406295j,6.016750+9.567250j,6.011912+6.426353j,7.905077
0.986316+0.410249j,6.013345+9.584817j,6.008504+6.444008j,7.917664
0.984657+0.414196j,6.009904+9.602385j,6.005061+6.461664j,7.930251
0.982983+0.418136j,6.006427+9.619953j,6.001583+6.479320j,7.942838
0.981294+0.422070j,6.002913+9.637522j,5.998070+6.496978j,7.955425
0.979588+0.425997j,5.999363+9.655092j,5.994523+6.514637j,7.968011
0.977867+0.429917j,5.995777+9.672662j,5.990940+6.532297j,7.980598
0.976130+0.433830j,5.992154+9.690233j,5.987322+6.549958j,7.993185
0.974377+0.437736j,5.988495+9.707805j,5.983669+6.567620j,8.005772
0.972609+0.441636j,5.984800+9.725378j,5.979982+6.585283j,8.018359
0.970824+0.445528j,5.981068+9.742951j,5.976259+6.602947j,8.030946
0.969025+0.449414j,5.977300+9.760526j,5.972501+6.620612j,8.043532
0.967210+0.453292j,5.973495+9.778101j,5.968708+6.638278j,8.056119
0.965379+0.457163j,5.969653+9.795677j,5.964881+6.655945j,8.068706
0.963532+0.461026j,5.965775+9.813253j,5.961017+6.673613j,8.081293
0.961670+0.464883j,5.961860+9.830831j,5.957119+6.691282j,8.093880
0.959793+0.468732j,5.957908+9.848410j,5.953186+6.708953j,8.106466
0.957900+0.472573j,5.953920+9.865989j,5.949217+6.726624j,8.119053
0.955992+0.476407j,5.949895+9.883570j,5.945214+6.744296j,8.131640
0.954069+0.480234j,5.945833+9.901151j,5.941175+6.761970j,8.144227
0.952130+0.484052j,5.941735+9.918734j,5.937100+6.779644j,8.156814
0.950175+0.487864j,5.937599+9.936317j,5.932991+6.797319j,8.169401
0.948206+0.491667j,5.933427+9.953901j,5.928846+6.814996j,8.181987
0.946221+0.495462j,5.929218+9.971487j,5.924666+6.832673j,8.194574
0.944221+0.499250j,5.924972+9.989073j,5.920450+6.850352j,8.207161
0.942206+0.503030j,5.920689+10.006661j,5.916200+6.868031j,8.219748
0.940176+0.506801j,5.916369+10.024250j,5.911913+6.885712j,8.232335
0.938130+0.510565j,5.912012+10.041839j,5.907592+6.903393j,8.244921
0.936070+0.514320j,5.907617+10.059430j,5.903234+6.921076j,8.257508
0.933994+0.518068j,5.903186+10.077022j,5.898842+6.938759j,8.270095
0.931904+0.521807j,5.898718+10.094616j,5.894414+6.956444j,8.282682
0.929798+0.525537j,5.894212+10.112210j,5.889950+6.974129j,8.295269
0.927678+0.529260j,5.889669+10.129806j,5.885451+6.991816j,8.307856
0.925542+0.532974j,5.885089+10.147402j,5.880916+7.009503j,8.320442
0.923392+0.536679j,5.880471+10.165001j,5.876345+7.027192j,8.333029
0.921227+0.540376j,5.875817+10.182600j,5.871739+7.044881j,8.345616
0.919047+0.544065j,5.871125+10.200201j,5.867097+7.062572j,8.358203
0.916852+0.547744j,5.866395+10.217803j,5.862419+7.080263j,8.370790
0.914643+0.551415j,5.861628+10.235406j,5.857706+7.097955j,8.383376
0.912419+0.555078j,5.856824+10.253011j,5.852957+7.115649j,8.395963
0.910180+0.558731j,5.851982+10.270617j,5.848172+7.133343j,8.408550
0.907927+0.562376j,5.847102+10.288224j,5.843351+7.151038j,8.421137
0.905659+0.566011j,5.842185+10.305833j,5.838495+7.168735j,8.433724
0.903376+0.569638j,5.837231+10.323443j,5.833602+7.186432j,8.446311
0.901079+0.573255j,5.832238+10.341055j,5.828674+7.204130j,8.458897
0.898768+0.576864j,5.827208+10.358668j,5.823709+7.221829j,8.471484
0.896442+0.580463j,5.822141+10.376283j,5.818709+7.239529j,8.484071
0.894101+0.584053j,5.817035+10.393899j,5.813672+7.257230j,8.496658
0.891746+0.587634j,5.811892+10.411517j,5.808599+7.274932j,8.509245
0.889377+0.591205j,5.806710+10.429136j,5.803491+7.292635j,8.521831
0.886994+0.594767j,5.801491+10.446757j,5.798346+7.310338j,8.534418
0.884597+0.598320j,5.796234+10.464379j,5.793165+7.328043j,8.547005
0.882185+0.601863j,5.790939+10.482003j,5.787947+7.345749j,8.559592
0.879759+0.605396j,5.785606+10.499629j,5.782694+7.363455j,8.572179
0.877319+0.608920j,5.780235+10.517257j,5.777404+7.381162j,8.584766
0.874865+0.612434j,5.774826+10.534886j,5.772078+7.398870j,8.597352
0.872396+0.615938j,5.769379+10.552517j,5.766715+7.416579j,8.609939
0.869914+0.619433j,5.763894+10.570149j,5.761316+7.434289j,8.622526
0.867418+0.622918j,5.758370+10.587783j,5.755881+7.452000j,8.635113
0.864908+0.626393j,5.752809+10.605420j,5.750409+7.469712j,8.647700
0.862384+0.629857j,5.747208+10.623058j,5.744900+7.487424j,8.660287
0.859846+0.633312j,5.741570+10.640697j,5.739355+7.505137j,8.672873
0.857294+0.636757j,5.735893+10.658339j,5.733773+7.522852j,8.685460
0.854729+0.640192j,5.730178+10.675982j,5.728155+7.540566j,8.698047
0.852150+0.643616j,5.724425+10.693628j,5.722500+7.558282j,8.710634
0.849557+0.647031j,5.718632+10.711275j,5.716808+7.575999j,8.723221
0.846951+0.650435j,5.712802+10.728924j,5.711080+7.593716j,8.735808
0.844331+0.653828j,5.706933+10.746576j,5.705314+7.611434j,8.748394
0.841697+0.657212j,5.701025+10.764229j,5.699512+7.629153j,8.760981
0.839050+0.660584j,5.695079+10.781884j,5.693673+7.646873j,8.773568
0.836390+0.663947j,5.689093+10.799541j,5.687797+7.664593j,8.786155
0.833716+0.667298j,5.683070+10.817201j,5.681884+7.682314j,8.798742
0.831029+0.670640j,5.677007+10.834862j,5.675934+7.700036j,8.811329
0.828328+0.673970j,5.670906+10.852525j,5.669946+7.717758j,8.823916
0.825614+0.677290j,5.664765+10.870191j,5.663922+7.735482j,8.836502
0.822887+0.680599j,5.658586+10.887859j,5.657860+7.753206j,8.849089
0.820147+0.683897j,5.652368+10.905529j,5.651761+7.770930j,8.861676
0.817394+0.687184j,5.646111+10.923201j,5.645625+7.788656j,8.874263
0.814627+0.690461j,5.639815+10.940875j,5.639452+7.806382j,8.886850
0.811848+0.693726j,5.633480+10.958552j,5.633241+7.824108j,8.899437
0.809055+0.696981j,5.627106+10.976231j,5.626992+7.841836j,8.912024
0.806250+0.700224j,5.620692+10.993912j,5.620707+7.859564j,8.924611
0.803431+0.703456j,5.614240+11.011596j,5.614383+7.877292j,8.937197
0.800600+0.706677j,5.607748+11.029282j,5.608022+7.895021j,8.949784
0.797756+0.709887j,5.601217+11.046970j,5.601623+7.912751j,8.962371
0.794899+0.713085j,5.594646+11.064660j,5.595187+7.930482j,8.974958
0.792030+0.716273j,5.588037+11.082354j,5.588713+7.948213j,8.987545
0.789147+0.719448j,5.581388+11.100049j,5.582201+7.965944j,9.000132
0.786252+0.722613j,5.574699+11.117747j,5.575651+7.983676j,9.012719
0.783345+0.725766j,5.567971+11.135448j,5.569063+8.001409j,9.025306
0.780425+0.728907j,5.561203+11.153151j,5.562438+8.019142j,9.037892
0.777492+0.732037j,5.554396+11.170856j,5.555774+8.036875j,9.050479
0.774548+0.735155j,5.547549+11.188564j,5.549072+8.054609j,9.063066
0.771590+0.738261j,5.540663+11.206275j,5.542332+8.072344j,9.075653
0.768621+0.741356j,5.533737+11.223988j,5.535554+8.090079j,9.088240
0.765639+0.744439j,5.526771+11.241704j,5.528737+8.107814j,9.100827
0.762645+0.747510j,5.519765+11.259423j,5.521882+8.125550j,9.113414
0.759638+0.750569j,5.512719+11.277144j,5.514989+8.143286j,9.126001
0.756620+0.753616j,5.505634+11.294868j,5.508057+8.161023j,9.138588
0.753589+0.756651j,5.498508+11.312595j,5.501087+8.178760j,9.151175
0.750547+0.759675j,5.491343+11.330324j,5.494078+8.196497j,9.163762
0.747492+0.762686j,5.484138+11.348056j,5.487031+8.214235j,9.176349
0.744426+0.765685j,5.476892+11.365792j,5.479945+8.231973j,9.188935
0.741347+0.768672j,5.469607+11.383529j,5.472819+8.249711j,9.201522
0.738257+0.771646j,5.462281+11.401270j,5.465656+8.267450j,9.214109
0.735155+0.774609j,5.454915+11.419014j,5.458453+8.285189j,9.226696
0.732041+0.777559j,5.447509+11.436760j,5.451211+8.302928j,9.239283
0.728916+0.780497j,5.440063+11.454510j,5.443930+8.320668j,9.251870
0.725779+0.783422j,5.432576+11.472262j,5.436610+8.338407j,9.264457
0.722630+0.786335j,5.425049+11.490018j,5.429251+8.356147j,9.277044
0.719470+0.789235j,5.417482+11.507776j,5.421853+8.373887j,9.289631
0.716299+0.792123j,5.409874+11.525538j,5.414415+8.391628j,9.302218
0.713116+0.794998j,5.402226+11.543302j,5.406938+8.409368j,9.314805
0.709921+0.797861j,5.394537+11.561070j,5.399421+8.427109j,9.327392
0.706716+0.800711j,5.386807+11.578840j,5.391865+8.444849j,9.339979
0.703499+0.803548j,5.379037+11.596614j,5.384269+8.462590j,9.352566
0.700271+0.806372j,5.371227+11.614391j,5.376633+8.480331j,9.365153
0.697031+0.809184j,5.363375+11.632171j,5.368958+8.498071j,9.377740
0.693781+0.811983j,5.355483+11.649955j,5.361243+8.515812j,9.390327
0.690520+0.814768j,5.347550+11.667741j,5.353487+8.533553j,9.402914
0.687247+0.817541j,5.339576+11.685531j,5.345692+8.551294j,9.415501
0.683964+0.820301j,5.331561+11.703324j,5.337857+8.569035j,9.428088
0.680670+0.823048j,5.323506+11.721120j,5.329981+8.586776j,9.440675
0.677365+0.825782j,5.315409+11.738920j,5.322066+8.604516j,9.453262
0.674049+0.828502j,5.307271+11.756722j,5.314109+8.622257j,9.465849
0.670723+0.831210j,5.299092+11.774529j,5.306113+8.639997j,9.478436
0.667386+0.833904j,5.290873+11.792338j,5.298076+8.657738j,9.491023
0.664038+0.836585j,5.282612+11.810151j,5.289998+8.675478j,9.503610
0.660680+0.839252j,5.274309+11.827968j,5.281879+8.693218j,9.516197
0.657311+0.841907j,5.265966+11.845787j,5.273720+8.710957j,9.528784
0.653932+0.844548j,5.257581+11.863611j,5.265520+8.728697j,9.541372
0.650543+0.847175j,5.249155+11.881437j,5.257279+8.746436j,9.553959
0.647143+0.849789j,5.240688+11.899268j,5.248997+8.764175j,9.566546
0.643733+0.852389j,5.232179+11.917101j,5.240673+8.781913j,9.579133
0.640313+0.854976j,5.223629+11.934939j,5.232309+8.799652j,9.591720
0.636882+0.857550j,5.215037+11.952779j,5.223903+8.817390j,9.604307
0.633442+0.860109j,5.206404+11.970624j,5.215455+8.835127j,9.616894
0.629992+0.862655j,5.197729+11.988472j,5.206967+8.852864j,9.629481
0.626531+0.865187j,5.189012+12.006323j,5.198436+8.870601j,9.642068
0.623061+0.867706j,5.180254+12.024178j,5.189864+8.888337j,9.654655
0.619581+0.870211j,5.171454+12.042037j,5.181250+8.906073j,9.667243
0.616091+0.872701j,5.162613+12.059900j,5.172594+8.923808j,9.679830
0.612591+0.875178j,5.153729+12.077766j,5.163895+8.941542j,9.692417
0.609082+0.877641j,5.144804+12.095636j,5.155155+8.959276j,9.705004
0.605563+0.880090j,5.135837+12.113509j,5.146373+8.977010j,9.717591
0.602035+0.882525j,5.126828+12.131386j,5.137548+8.994743j,9.730178
0.598497+0.884946j,5.117777+12.149267j,5.128680+9.012475j,9.742766
0.594950+0.887353j,5.108684+12.167152j,5.119770+9.030206j,9.755353
0.591393+0.889746j,5.099549+12.185041j,5.110818+9.047937j,9.767940
0.587827+0.892124j,5.090371+12.202933j,5.101822+9.065667j,9.780527
0.584252+0.894489j,5.081152+12.220829j,5.092784+9.083396j,9.793114
0.580667+0.896839j,5.071891+12.238729j,5.083703+9.101125j,9.805702
0.577074+0.899174j,5.062587+12.256632j,5.074578+9.118852j,9.818289
0.573471+0.901496j,5.053241+12.274540j,5.065410+9.136579j,9.830876
