-1.068416-0.240458j,0.000000-3.141593j,0.000000-3.141593j,0.000000
-0.481695-0.486366j,0.008155-3.087506j,-0.005233-3.196409j,0.011934
-0.480580-0.487228j,0.008230-3.086584j,-0.005206-3.197346j,0.012164
-0.479441-0.488107j,0.008306-3.085629j,-0.005175-3.198317j,0.012402
-0.478322-0.488971j,0.008381-3.084676j,-0.005142-3.199285j,0.012641
-0.477178-0.489852j,0.008459-3.083689j,-0.005104-3.200288j,0.012889
-0.476054-0.490718j,0.008535-3.082704j,-0.005064-3.201289j,0.013136
-0.474907-0.491601j,0.008613-3.081683j,-0.005019-3.202325j,0.013394
-0.473778-0.492469j,0.008690-3.080665j,-0.004971-3.203359j,0.013651
-0.472626-0.493354j,0.008769-3.079610j,-0.004918-3.204430j,0.013918
-0.471492-0.494223j,0.008846-3.078558j,-0.004862-3.205499j,0.014185
-0.470335-0.495111j,0.008926-3.077467j,-0.004801-3.206606j,0.014462
-0.469197-0.495982j,0.009005-3.076379j,-0.004737-3.207710j,0.014739
-0.468035-0.496871j,0.009085-3.075252j,-0.004667-3.208854j,0.015027
-0.466893-0.497745j,0.009164-3.074127j,-0.004593-3.209994j,0.015315
-0.465726-0.498636j,0.009246-3.072962j,-0.004514-3.211176j,0.015614
-0.464578-0.499512j,0.009326-3.071799j,-0.004431-3.212355j,0.015913
-0.463407-0.500405j,0.009408-3.070595j,-0.004341-3.213575j,0.016223
-0.462255-0.501282j,0.009490-3.069393j,-0.004247-3.214793j,0.016533
-0.461078-0.502178j,0.009573-3.068148j,-0.004146-3.216054j,0.016855
-0.459921-0.503057j,0.009655-3.066905j,-0.004041-3.217312j,0.017177
-0.458740-0.503954j,0.009739-3.065618j,-0.003929-3.218615j,0.017512
-0.457578-0.504836j,0.009823-3.064334j,-0.003812-3.219914j,0.017846
-0.456392-0.505736j,0.009908-3.063004j,-0.003687-3.221259j,0.018193
-0.455225-0.506619j,0.009992-3.061676j,-0.003557-3.222601j,0.018540
-0.454034-0.507521j,0.010079-3.060301j,-0.003419-3.223991j,0.018901
-0.452862-0.508407j,0.010164-3.058929j,-0.003276-3.225377j,0.019261
-0.451665-0.509310j,0.010252-3.057508j,-0.003123-3.226812j,0.019635
-0.450489-0.510198j,0.010339-3.056089j,-0.002965-3.228244j,0.020009
-0.449287-0.511104j,0.010428-3.054620j,-0.002797-3.229726j,0.020397
-0.448105-0.511994j,0.010517-3.053154j,-0.002624-3.231204j,0.020785
-0.446898-0.512902j,0.010607-3.051635j,-0.002440-3.232735j,0.021189
-0.445711-0.513795j,0.010697-3.050119j,-0.002250-3.234261j,0.021592
-0.444499-0.514705j,0.010789-3.048549j,-0.002048-3.235842j,0.022010
-0.443307-0.515599j,0.010881-3.046983j,-0.001841-3.237418j,0.022428
-0.442134-0.516479j,0.010971-3.045419j,-0.001629-3.238990j,0.022847
-0.440924-0.517385j,0.011065-3.043784j,-0.001402-3.240633j,0.023285
-0.439734-0.518275j,0.011159-3.042152j,-0.001168-3.242271j,0.023724
-0.438563-0.519150j,0.011251-3.040523j,-0.000930-3.243905j,0.024162
-0.437356-0.520051j,0.011348-3.038821j,-0.000674-3.245612j,0.024621
-0.436169-0.520937j,0.011443-3.037122j,-0.000413-3.247314j,0.025080
-0.435000-0.521809j,0.011538-3.035427j,-0.000146-3.249011j,0.025539
-0.433796-0.522705j,0.011637-3.033656j,0.000139-3.250782j,0.026020
-0.432611-0.523587j,0.011735-3.031889j,0.000430-3.252549j,0.026500
-0.431444-0.524454j,0.011833-3.030125j,0.000727-3.254310j,0.026981
-0.430242-0.525346j,0.011934-3.028283j,0.001044-3.256148j,0.027483
-0.429060-0.526223j,0.012036-3.026445j,0.001368-3.257981j,0.027986
-0.427895-0.527086j,0.012136-3.024610j,0.001698-3.259809j,0.028489
-0.426696-0.527974j,0.012241-3.022695j,0.002049-3.261715j,0.029014
-0.425516-0.528847j,0.012346-3.020783j,0.002407-3.263615j,0.029540
-0.424354-0.529706j,0.012451-3.018875j,0.002771-3.265510j,0.030066
-0.423157-0.530589j,0.012560-3.016884j,0.003159-3.267485j,0.030615
-0.421979-0.531458j,0.012668-3.014897j,0.003554-3.269454j,0.031165
-0.420818-0.532313j,0.012777-3.012914j,0.003956-3.271418j,0.031714
-0.419624-0.533193j,0.012891-3.010845j,0.004383-3.273464j,0.032289
-0.418448-0.534058j,0.013004-3.008780j,0.004817-3.275504j,0.032863
-0.417289-0.534909j,0.013117-3.006718j,0.005259-3.277538j,0.033437
-0.416097-0.535784j,0.013236-3.004569j,0.005728-3.279656j,0.034037
-0.414923-0.536646j,0.013355-3.002423j,0.006204-3.281767j,0.034637
-0.413766-0.537493j,0.013474-3.000282j,0.006688-3.283872j,0.035237
-0.412576-0.538364j,0.013599-2.998049j,0.007201-3.286064j,0.035863
-0.411403-0.539222j,0.013724-2.995820j,0.007722-3.288249j,0.036490
-0.410248-0.540066j,0.013849-2.993596j,0.008251-3.290426j,0.037116
-0.409060-0.540933j,0.013980-2.991278j,0.008812-3.292693j,0.037770
-0.407889-0.541787j,0.014112-2.988963j,0.009381-3.294952j,0.038424
-0.406735-0.542628j,0.014245-2.986653j,0.009958-3.297203j,0.039077
-0.405549-0.543491j,0.014384-2.984246j,0.010569-3.299545j,0.039760
-0.404380-0.544342j,0.014524-2.981844j,0.011189-3.301880j,0.040442
-0.403227-0.545179j,0.014665-2.979445j,0.011817-3.304207j,0.041124
-0.402042-0.546039j,0.014813-2.976947j,0.012482-3.306626j,0.041836
-0.400874-0.546886j,0.014962-2.974454j,0.013155-3.309037j,0.042548
-0.399723-0.547719j,0.015112-2.971964j,0.013838-3.311440j,0.043260
-0.398540-0.548576j,0.015270-2.969372j,0.014559-3.313937j,0.044002
-0.397373-0.549419j,0.015429-2.966784j,0.015290-3.316426j,0.044744
-0.396223-0.550250j,0.015589-2.964200j,0.016031-3.318906j,0.045487
-0.395041-0.551103j,0.015758-2.961511j,0.016813-3.321482j,0.046261
-0.393875-0.551944j,0.015929-2.958826j,0.017604-3.324050j,0.047034
-0.392726-0.552771j,0.016101-2.956146j,0.018406-3.326608j,0.047808
-0.391545-0.553621j,0.016283-2.953356j,0.019252-3.329265j,0.048615
-0.390380-0.554458j,0.016466-2.950571j,0.020108-3.331912j,0.049422
-0.389232-0.555283j,0.016652-2.947790j,0.020974-3.334549j,0.050228
-0.388051-0.556130j,0.016847-2.944897j,0.021888-3.337286j,0.051069
-0.386887-0.556964j,0.017045-2.942009j,0.022812-3.340014j,0.051909
-0.385739-0.557786j,0.017246-2.939125j,0.023747-3.342731j,0.052750
-0.384560-0.558630j,0.017457-2.936125j,0.024733-3.345550j,0.053625
-0.383396-0.559461j,0.017671-2.933130j,0.025729-3.348358j,0.054501
-0.382249-0.560280j,0.017888-2.930139j,0.026737-3.351156j,0.055376
-0.381070-0.561121j,0.018116-2.927029j,0.027798-3.354057j,0.056288
-0.379906-0.561950j,0.018348-2.923923j,0.028871-3.356947j,0.057200
-0.378759-0.562767j,0.018583-2.920823j,0.029955-3.359825j,0.058112
-0.377580-0.563605j,0.018832-2.917599j,0.031097-3.362810j,0.059062
-0.376417-0.564431j,0.019084-2.914380j,0.032250-3.365782j,0.060011
-0.375269-0.565245j,0.019339-2.911166j,0.033416-3.368742j,0.060961
-0.374090-0.566081j,0.019609-2.907824j,0.034642-3.371810j,0.061949
-0.372927-0.566904j,0.019883-2.904488j,0.035880-3.374864j,0.062938
-0.371779-0.567716j,0.020161-2.901156j,0.037131-3.377905j,0.063926
-0.370600-0.568549j,0.020455-2.897694j,0.038446-3.381057j,0.064955
-0.369437-0.569370j,0.020754-2.894236j,0.039775-3.384194j,0.065984
-0.368288-0.570180j,0.021057-2.890784j,0.041116-3.387317j,0.067013
-0.367109-0.571011j,0.021378-2.887196j,0.042525-3.390552j,0.068084
-0.365944-0.571830j,0.021704-2.883613j,0.043948-3.393772j,0.069155
-0.364795-0.572638j,0.022035-2.880036j,0.045384-3.396977j,0.070225
-0.363615-0.573467j,0.022385-2.876318j,0.046892-3.400296j,0.071339
-0.362449-0.574284j,0.022740-2.872607j,0.048415-3.403598j,0.072453
-0.361299-0.575089j,0.023102-2.868900j,0.049951-3.406884j,0.073567
-0.360118-0.575916j,0.023484-2.865049j,0.051563-3.410286j,0.074726
-0.358951-0.576731j,0.023873-2.861204j,0.053190-3.413671j,0.075885
-0.357800-0.577535j,0.024268-2.857365j,0.054831-3.417038j,0.077044
-0.356617-0.578360j,0.024687-2.853376j,0.056553-3.420523j,0.078250
-0.355449-0.579174j,0.025112-2.849393j,0.058290-3.423990j,0.079455
-0.354296-0.579976j,0.025544-2.845416j,0.060042-3.427438j,0.080660
-0.353111-0.580799j,0.026001-2.841286j,0.061879-3.431005j,0.081914
-0.351941-0.581611j,0.026467-2.837161j,0.063732-3.434552j,0.083168
-0.350786-0.582412j,0.026940-2.833042j,0.065599-3.438080j,0.084421
-0.349599-0.583234j,0.027440-2.828764j,0.067557-3.441728j,0.085725
-0.348427-0.584044j,0.027949-2.824492j,0.069531-3.445355j,0.087029
-0.347270-0.584844j,0.028467-2.820227j,0.071520-3.448962j,0.088332
-0.346081-0.585664j,0.029014-2.815798j,0.073604-3.452690j,0.089688
-0.344907-0.586473j,0.029572-2.811375j,0.075705-3.456397j,0.091044
-0.343746-0.587272j,0.030138-2.806958j,0.077822-3.460081j,0.092399
-0.342555-0.588091j,0.030737-2.802373j,0.080039-3.463888j,0.093808
-0.341378-0.588899j,0.031347-2.797794j,0.082273-3.467671j,0.095218
-0.340214-0.589696j,0.031967-2.793221j,0.084522-3.471431j,0.096627
-0.339020-0.590514j,0.032623-2.788474j,0.086878-3.475315j,0.098092
-0.337839-0.591321j,0.033290-2.783734j,0.089251-3.479174j,0.099557
-0.336673-0.592117j,0.033969-2.779001j,0.091641-3.483008j,0.101021
-0.335474-0.592934j,0.034686-2.774088j,0.094142-3.486967j,0.102544
-0.334290-0.593740j,0.035416-2.769182j,0.096660-3.490899j,0.104067
-0.333120-0.594536j,0.036159-2.764283j,0.099195-3.494805j,0.105589
-0.331918-0.595352j,0.036944-2.759199j,0.101847-3.498836j,0.107172
-0.330730-0.596158j,0.037742-2.754122j,0.104517-3.502839j,0.108755
-0.329556-0.596953j,0.038554-2.749053j,0.107204-3.506814j,0.110337
-0.328349-0.597768j,0.039412-2.743792j,0.110015-3.510915j,0.111982
-0.327157-0.598573j,0.040284-2.738539j,0.112843-3.514986j,0.113626
-0.325978-0.599367j,0.041172-2.733294j,0.115688-3.519027j,0.115271
-0.324767-0.600182j,0.042109-2.727853j,0.118663-3.523195j,0.116979
-0.323570-0.600986j,0.043063-2.722419j,0.121655-3.527330j,0.118688
-0.322387-0.601780j,0.044032-2.716994j,0.124665-3.531434j,0.120397
-0.321171-0.602595j,0.045056-2.711366j,0.127811-3.535664j,0.122172
-0.319969-0.603398j,0.046097-2.705747j,0.130974-3.539860j,0.123947
-0.318780-0.604192j,0.047156-2.700137j,0.134156-3.544023j,0.125722
-0.317559-0.605006j,0.048273-2.694319j,0.137478-3.548312j,0.127567
-0.316351-0.605809j,0.049410-2.688510j,0.140819-3.552564j,0.129410
-0.315157-0.606602j,0.050564-2.682710j,0.144177-3.556781j,0.131254
-0.313930-0.607416j,0.051783-2.676697j,0.147684-3.561123j,0.133169
-0.312717-0.608219j,0.053022-2.670694j,0.151208-3.565427j,0.135084
-0.311517-0.609012j,0.054280-2.664700j,0.154749-3.569694j,0.136999
-0.310284-0.609825j,0.055608-2.658488j,0.158445-3.574084j,0.138987
-0.309064-0.610627j,0.056958-2.652287j,0.162158-3.578434j,0.140976
-0.307858-0.611420j,0.058328-2.646097j,0.165889-3.582744j,0.142964
-0.306619-0.612232j,0.059774-2.639682j,0.169780-3.587176j,0.145027
-0.305393-0.613034j,0.061242-2.633280j,0.173688-3.591566j,0.147091
-0.304181-0.613826j,0.062734-2.626889j,0.177613-3.595913j,0.149154
-0.302935-0.614638j,0.064305-2.620270j,0.181704-3.600380j,0.151295
-0.301703-0.615439j,0.065901-2.613664j,0.185812-3.604802j,0.153436
-0.300484-0.616230j,0.067522-2.607070j,0.189937-3.609180j,0.155577
-0.299232-0.617041j,0.069228-2.600245j,0.194232-3.613674j,0.157797
-0.297994-0.617842j,0.070961-2.593433j,0.198544-3.618122j,0.160017
-0.296768-0.618632j,0.072719-2.586636j,0.202873-3.622522j,0.162237
-0.295510-0.619442j,0.074569-2.579604j,0.207376-3.627035j,0.164539
-0.294264-0.620241j,0.076447-2.572587j,0.211896-3.631498j,0.166840
-0.293032-0.621031j,0.078353-2.565584j,0.216432-3.635913j,0.169140
-0.291767-0.621839j,0.080356-2.558347j,0.221146-3.640435j,0.171524
-0.290516-0.622637j,0.082389-2.551125j,0.225876-3.644905j,0.173907
-0.289277-0.623425j,0.084450-2.543919j,0.230621-3.649325j,0.176290
-0.288006-0.624231j,0.086615-2.536478j,0.235548-3.653846j,0.178756
-0.286749-0.625027j,0.088810-2.529054j,0.240489-3.658313j,0.181223
-0.285503-0.625813j,0.091037-2.521647j,0.245445-3.662727j,0.183689
-0.284227-0.626616j,0.093371-2.514006j,0.250584-3.667236j,0.186239
-0.282963-0.627410j,0.095738-2.506384j,0.255737-3.671689j,0.188789
-0.281712-0.628194j,0.098138-2.498780j,0.260904-3.676086j,0.191339
-0.280471-0.628968j,0.100570-2.491195j,0.266084-3.680429j,0.193888
-0.279189-0.629767j,0.103142-2.483299j,0.271503-3.684905j,0.196550
-0.277918-0.630557j,0.105749-2.475422j,0.276935-3.689321j,0.199211
-0.276659-0.631337j,0.108390-2.467567j,0.282379-3.693680j,0.201872
-0.275411-0.632108j,0.111066-2.459732j,0.287835-3.697982j,0.204533
-0.274123-0.632901j,0.113888-2.451593j,0.293528-3.702402j,0.207305
-0.272846-0.633685j,0.116747-2.443478j,0.299233-3.706760j,0.210076
-0.271581-0.634460j,0.119642-2.435385j,0.304948-3.711059j,0.212847
-0.270327-0.635225j,0.122573-2.427315j,0.310673-3.715298j,0.215618
-0.269034-0.636012j,0.125656-2.418954j,0.316632-3.719640j,0.218498
-0.267753-0.636789j,0.128777-2.410617j,0.322600-3.723919j,0.221378
-0.266483-0.637557j,0.131936-2.402305j,0.328577-3.728136j,0.224257
-0.265223-0.638316j,0.135133-2.394019j,0.334562-3.732291j,0.227136
-0.263928-0.639094j,0.138485-2.385455j,0.340774-3.736534j,0.230121
-0.262644-0.639863j,0.141877-2.376919j,0.346993-3.740712j,0.233106
-0.261370-0.640624j,0.145307-2.368410j,0.353220-3.744827j,0.236091
-0.260106-0.641375j,0.148776-2.359929j,0.359452-3.748877j,0.239075
-0.258810-0.642144j,0.152404-2.351186j,0.365903-3.753001j,0.242162
-0.257524-0.642903j,0.156071-2.342474j,0.372359-3.757058j,0.245249
-0.256247-0.643654j,0.159779-2.333791j,0.378820-3.761049j,0.248335
-0.254981-0.644397j,0.163525-2.325138j,0.385284-3.764976j,0.251421
-0.253724-0.645131j,0.167311-2.316516j,0.391752-3.768839j,0.254507
-0.252428-0.645886j,0.171286-2.307585j,0.398479-3.772787j,0.257714
-0.251141-0.646632j,0.175301-2.298687j,0.405207-3.776668j,0.260922
-0.249864-0.647371j,0.179358-2.289822j,0.411938-3.780482j,0.264129
-0.248596-0.648100j,0.183453-2.280990j,0.418669-3.784231j,0.267336
-0.247336-0.648822j,0.187588-2.272192j,0.425402-3.787914j,0.270543
-0.246042-0.649562j,0.191912-2.263113j,0.432376-3.791662j,0.273865
-0.244756-0.650294j,0.196277-2.254069j,0.439349-3.795342j,0.277187
-0.243479-0.651017j,0.200681-2.245062j,0.446322-3.798954j,0.280509
-0.242211-0.651733j,0.205126-2.236090j,0.453294-3.802501j,0.283830
-0.240951-0.652441j,0.209609-2.227154j,0.460263-3.805981j,0.287151
-0.239700-0.653141j,0.214131-2.218255j,0.467231-3.809398j,0.290472
-0.238409-0.653861j,0.218868-2.209047j,0.474466-3.812880j,0.293922
-0.237126-0.654573j,0.223646-2.199878j,0.481698-3.816293j,0.297372
-0.235851-0.655278j,0.228463-2.190748j,0.488926-3.819640j,0.300822
-0.234584-0.655975j,0.233319-2.181658j,0.496149-3.822921j,0.304272
-0.233326-0.656665j,0.238213-2.172606j,0.503368-3.826136j,0.307721
-0.232074-0.657348j,0.243144-2.163594j,0.510581-3.829287j,0.311171
-0.230787-0.658047j,0.248287-2.154308j,0.518040-3.832481j,0.314741
-0.229508-0.658739j,0.253468-2.145064j,0.525493-3.835609j,0.318311
-0.228236-0.659423j,0.258687-2.135862j,0.532939-3.838669j,0.321881
-0.226972-0.660101j,0.263943-2.126701j,0.540378-3.841665j,0.325450
-0.225715-0.660771j,0.269235-2.117583j,0.547808-3.844596j,0.329019
-0.224465-0.661435j,0.274563-2.108507j,0.555231-3.847463j,0.332588
-0.223222-0.662092j,0.279926-2.099473j,0.562645-3.850268j,0.336157
-0.221940-0.662767j,0.285524-2.090150j,0.570324-3.853111j,0.339858
-0.220665-0.663434j,0.291157-2.080872j,0.577992-3.855888j,0.343559
-0.219397-0.664095j,0.296825-2.071638j,0.585651-3.858600j,0.347259
-0.218136-0.664749j,0.302528-2.062450j,0.593298-3.861249j,0.350959
-0.216881-0.665396j,0.308265-2.053307j,0.600935-3.863835j,0.354659
-0.215633-0.666037j,0.314034-2.044208j,0.608561-3.866358j,0.358359
-0.214391-0.666672j,0.319836-2.035154j,0.616176-3.868821j,0.362059
-0.213155-0.667300j,0.325670-2.026144j,0.623779-3.871223j,0.365758
-0.211878-0.667946j,0.331757-2.016839j,0.631659-3.873653j,0.369598
-0.210608-0.668585j,0.337877-2.007581j,0.639525-3.876020j,0.373439
-0.209343-0.669218j,0.344029-1.998372j,0.647378-3.878325j,0.377278
-0.208085-0.669845j,0.350211-1.989209j,0.655218-3.880568j,0.381118
-0.206833-0.670466j,0.356423-1.980094j,0.663043-3.882751j,0.384958
-0.205586-0.671080j,0.362665-1.971026j,0.670855-3.884874j,0.388797
-0.204344-0.671689j,0.368935-1.962004j,0.678653-3.886938j,0.392637
-0.203108-0.672292j,0.375232-1.953030j,0.686436-3.888944j,0.396476
-0.201835-0.672909j,0.381776-1.943793j,0.694474-3.890959j,0.400448
-0.200568-0.673521j,0.388348-1.934606j,0.702496-3.892914j,0.404421
-0.199305-0.674127j,0.394948-1.925467j,0.710502-3.894809j,0.408393
-0.198048-0.674727j,0.401573-1.916379j,0.718492-3.896645j,0.412365
-0.196797-0.675321j,0.408225-1.907339j,0.726465-3.898423j,0.416337
-0.195550-0.675909j,0.414901-1.898347j,0.734422-3.900145j,0.420308
-0.194308-0.676492j,0.421601-1.889404j,0.742363-3.901810j,0.424280
-0.193071-0.677069j,0.428325-1.880509j,0.750286-3.903419j,0.428251
-0.191839-0.677641j,0.435071-1.871663j,0.758193-3.904974j,0.432222
-0.190567-0.678228j,0.442084-1.862545j,0.766369-3.906528j,0.436338
-0.189300-0.678810j,0.449121-1.853478j,0.774527-3.908025j,0.440453
-0.188037-0.679386j,0.456180-1.844461j,0.782666-3.909466j,0.444569
-0.186780-0.679956j,0.463259-1.835495j,0.790787-3.910851j,0.448684
-0.185526-0.680521j,0.470359-1.826578j,0.798889-3.912181j,0.452799
-0.184277-0.681080j,0.477479-1.817711j,0.806972-3.913458j,0.456913
-0.183033-0.681635j,0.484617-1.808893j,0.815036-3.914681j,0.461028
-0.181793-0.682184j,0.491774-1.800123j,0.823082-3.915852j,0.465143
-0.180557-0.682728j,0.498948-1.791403j,0.831108-3.916971j,0.469257
-0.179282-0.683286j,0.506385-1.782434j,0.839390-3.918075j,0.473512
-0.178012-0.683838j,0.513840-1.773516j,0.847651-3.919125j,0.477767
-0.176747-0.684385j,0.521311-1.764649j,0.855892-3.920122j,0.482023
-0.175485-0.684927j,0.528798-1.755832j,0.864112-3.921067j,0.486277
-0.174227-0.685463j,0.536300-1.747065j,0.872312-3.921961j,0.490532
-0.172974-0.685995j,0.543816-1.738348j,0.880492-3.922803j,0.494787
-0.171724-0.686522j,0.551346-1.729679j,0.888651-3.923596j,0.499041
-0.170477-0.687043j,0.558889-1.721059j,0.896789-3.924339j,0.503296
-0.169235-0.687560j,0.566445-1.712488j,0.904907-3.925033j,0.507550
-0.167996-0.688073j,0.574012-1.703964j,0.913005-3.925680j,0.511804
-0.166715-0.688598j,0.581867-1.695178j,0.921377-3.926300j,0.516214
-0.165438-0.689119j,0.589734-1.686443j,0.929726-3.926870j,0.520624
-0.164165-0.689635j,0.597611-1.677759j,0.938054-3.927391j,0.525033
-0.162895-0.690147j,0.605498-1.669123j,0.946359-3.927863j,0.529442
-0.161629-0.690653j,0.613395-1.660537j,0.954643-3.928286j,0.533851
-0.160366-0.691155j,0.621301-1.651999j,0.962904-3.928663j,0.538260
-0.159107-0.691652j,0.629214-1.643509j,0.971144-3.928993j,0.542669
-0.157850-0.692144j,0.637135-1.635067j,0.979362-3.929276j,0.547078
-0.156597-0.692632j,0.645063-1.626672j,0.987558-3.929515j,0.551487
-0.155347-0.693115j,0.652998-1.618323j,0.995732-3.929708j,0.555895
-0.154056-0.693610j,0.661220-1.609727j,1.004173-3.929862j,0.560461
-0.152768-0.694101j,0.669448-1.601180j,1.012591-3.929969j,0.565026
-0.151483-0.694587j,0.677682-1.592681j,1.020986-3.930030j,0.569591
-0.150202-0.695069j,0.685920-1.584230j,1.029358-3.930045j,0.574156
-0.148923-0.695546j,0.694161-1.575827j,1.037706-3.930016j,0.578720
-0.147647-0.696018j,0.702407-1.567471j,1.046032-3.929942j,0.583285
-0.146374-0.696486j,0.710655-1.559161j,1.054335-3.929825j,0.587850
-0.145104-0.696950j,0.718906-1.550896j,1.062614-3.929665j,0.592414
-0.143837-0.697409j,0.727158-1.542678j,1.070871-3.929462j,0.596978
-0.142572-0.697864j,0.735412-1.534504j,1.079105-3.929218j,0.601543
-0.141267-0.698330j,0.743956-1.526091j,1.087603-3.928922j,0.606267
-0.139963-0.698791j,0.752500-1.517725j,1.096077-3.928582j,0.610990
-0.138663-0.699248j,0.761045-1.509406j,1.104526-3.928199j,0.615714
-0.137365-0.699701j,0.769589-1.501133j,1.112952-3.927773j,0.620438
-0.136070-0.700149j,0.778132-1.492905j,1.121354-3.927306j,0.625161
-0.134778-0.700593j,0.786673-1.484721j,1.129731-3.926798j,0.629885
-0.133488-0.701033j,0.795213-1.476582j,1.138085-3.926248j,0.634608
-0.132201-0.701468j,0.803751-1.468487j,1.146416-3.925659j,0.639331
-0.130916-0.701899j,0.812286-1.460435j,1.154722-3.925030j,0.644054
-0.129633-0.702326j,0.820818-1.452425j,1.163006-3.924362j,0.648777
-0.128309-0.702763j,0.829643-1.444182j,1.171552-3.923630j,0.653664
-0.126987-0.703196j,0.838463-1.435984j,1.180073-3.922857j,0.658551
-0.125667-0.703624j,0.847279-1.427830j,1.188569-3.922044j,0.663438
-0.124350-0.704049j,0.856090-1.419719j,1.197041-3.921191j,0.668324
-0.123035-0.704468j,0.864896-1.411651j,1.205488-3.920300j,0.673211
-0.121722-0.704884j,0.873696-1.403625j,1.213911-3.919369j,0.678097
-0.120412-0.705295j,0.882490-1.395641j,1.222309-3.918401j,0.682984
-0.119104-0.705703j,0.891277-1.387698j,1.230683-3.917394j,0.687870
-0.117798-0.706106j,0.900058-1.379796j,1.239033-3.916351j,0.692756
-0.116494-0.706505j,0.908832-1.371934j,1.247359-3.915271j,0.697642
-0.115147-0.706913j,0.917902-1.363842j,1.255948-3.914116j,0.702698
-0.113802-0.707317j,0.926964-1.355791j,1.264512-3.912922j,0.707753
-0.112460-0.707717j,0.936017-1.347782j,1.273051-3.911691j,0.712808
-0.111119-0.708113j,0.945061-1.339814j,1.281564-3.910422j,0.717863
-0.109781-0.708505j,0.954096-1.331885j,1.290052-3.909117j,0.722918
-0.108445-0.708892j,0.963122-1.323996j,1.298516-3.907775j,0.727973
-0.107110-0.709275j,0.972138-1.316147j,1.306954-3.906398j,0.733028
-0.105778-0.709654j,0.981143-1.308336j,1.315368-3.904985j,0.738083
-0.104447-0.710029j,0.990139-1.300562j,1.323758-3.903537j,0.743137
-0.103119-0.710400j,0.999124-1.292827j,1.332123-3.902055j,0.748192
-0.101746-0.710780j,1.008408-1.284862j,1.340753-3.900486j,0.753422
-0.100375-0.711155j,1.017681-1.276936j,1.349357-3.898881j,0.758651
-0.099007-0.711526j,1.026942-1.269048j,1.357935-3.897241j,0.763881
-0.097640-0.711893j,1.036190-1.261199j,1.366488-3.895565j,0.769111
-0.096275-0.712256j,1.045426-1.253387j,1.375015-3.893855j,0.774340
-0.094911-0.712615j,1.054649-1.245611j,1.383517-3.892111j,0.779569
-0.093550-0.712970j,1.063859-1.237872j,1.391994-3.890333j,0.784799
