-0.888565-0.223791j,0.000000-3.141593j,0.000000-3.141593j,0.000000
-1.129184-1.104512j,0.405972-0.339846j,1.238773-3.287052j,0.353940
-1.128737-1.105331j,0.414530-0.331874j,1.243095-3.284353j,0.355751
-1.128288-1.106147j,0.423064-0.323955j,1.247408-3.281640j,0.357561
-1.127838-1.106962j,0.431574-0.316088j,1.251710-3.278914j,0.359371
-1.127386-1.107774j,0.440062-0.308272j,1.256002-3.276175j,0.361182
-1.126933-1.108585j,0.448525-0.300506j,1.260284-3.273423j,0.362992
-1.126479-1.109394j,0.456965-0.292790j,1.264556-3.270658j,0.364803
-1.126006-1.110231j,0.465698-0.284835j,1.268979-3.267775j,0.366681
-1.125532-1.111066j,0.474405-0.276932j,1.273391-3.264878j,0.368560
-1.125056-1.111900j,0.483087-0.269079j,1.277792-3.261969j,0.370438
-1.124579-1.112731j,0.491742-0.261276j,1.282183-3.259045j,0.372316
-1.124100-1.113560j,0.500372-0.253523j,1.286564-3.256109j,0.374195
-1.123620-1.114388j,0.508977-0.245818j,1.290935-3.253159j,0.376073
-1.123139-1.115213j,0.517555-0.238161j,1.295295-3.250196j,0.377952
-1.122656-1.116037j,0.526108-0.230551j,1.299646-3.247220j,0.379830
-1.122154-1.116888j,0.534935-0.222720j,1.304140-3.244125j,0.381775
-1.121651-1.117737j,0.543736-0.214938j,1.308623-3.241017j,0.383720
-1.121147-1.118584j,0.552508-0.207203j,1.313096-3.237895j,0.385665
-1.120641-1.119429j,0.561253-0.199516j,1.317558-3.234760j,0.387610
-1.120133-1.120272j,0.569970-0.191875j,1.322010-3.231611j,0.389555
-1.119625-1.121113j,0.578659-0.184280j,1.326451-3.228449j,0.391499
-1.119114-1.121952j,0.587321-0.176730j,1.330882-3.225274j,0.393444
-1.118603-1.122789j,0.595955-0.169224j,1.335303-3.222086j,0.395389
-1.118071-1.123655j,0.604878-0.161488j,1.339876-3.218767j,0.397405
-1.117537-1.124520j,0.613771-0.153797j,1.344439-3.215435j,0.399422
-1.117002-1.125382j,0.622635-0.146152j,1.348990-3.212089j,0.401438
-1.116466-1.126242j,0.631469-0.138551j,1.353531-3.208729j,0.403454
-1.115928-1.127100j,0.640273-0.130994j,1.358062-3.205356j,0.405471
-1.115388-1.127957j,0.649049-0.123480j,1.362582-3.201970j,0.407487
-1.114847-1.128811j,0.657795-0.116008j,1.367092-3.198571j,0.409503
-1.114305-1.129664j,0.666512-0.108578j,1.371591-3.195158j,0.411519
-1.113740-1.130547j,0.675527-0.100911j,1.376250-3.191603j,0.413612
-1.113175-1.131427j,0.684511-0.093287j,1.380897-3.188035j,0.415704
-1.112607-1.132306j,0.693464-0.085706j,1.385534-3.184452j,0.417796
-1.112038-1.133183j,0.702386-0.078166j,1.390160-3.180856j,0.419889
-1.111468-1.134058j,0.711277-0.070668j,1.394776-3.177247j,0.421981
-1.110896-1.134931j,0.720137-0.063210j,1.399381-3.173624j,0.424073
-1.110322-1.135802j,0.728967-0.055792j,1.403975-3.169989j,0.426166
-1.109747-1.136671j,0.737766-0.048414j,1.408560-3.166340j,0.428258
-1.109149-1.137572j,0.746869-0.040793j,1.413308-3.162537j,0.430430
-1.108549-1.138470j,0.755940-0.033214j,1.418046-3.158721j,0.432603
-1.107947-1.139367j,0.764979-0.025675j,1.422773-3.154891j,0.434775
-1.107344-1.140261j,0.773985-0.018175j,1.427489-3.151047j,0.436947
-1.106739-1.141154j,0.782959-0.010714j,1.432194-3.147190j,0.439119
-1.106133-1.142045j,0.791901-0.003291j,1.436889-3.143319j,0.441292
-1.105525-1.142933j,0.800811+0.004095j,1.441573-3.139435j,0.443464
-1.104916-1.143820j,0.809690+0.011444j,1.446246-3.135538j,0.445636
-1.104281-1.144739j,0.818876+0.019037j,1.451089-3.131477j,0.447892
-1.103645-1.145656j,0.828029+0.026591j,1.455920-3.127402j,0.450148
-1.103008-1.146571j,0.837148+0.034108j,1.460740-3.123313j,0.452404
-1.102369-1.147484j,0.846234+0.041588j,1.465550-3.119210j,0.454659
-1.101728-1.148394j,0.855287+0.049032j,1.470348-3.115093j,0.456915
-1.101085-1.149303j,0.864306+0.056439j,1.475136-3.110963j,0.459171
-1.100442-1.150210j,0.873293+0.063812j,1.479913-3.106820j,0.461427
-1.099796-1.151115j,0.882247+0.071149j,1.484680-3.102663j,0.463682
-1.099124-1.152053j,0.891510+0.078733j,1.489619-3.098332j,0.466025
-1.098450-1.152989j,0.900739+0.086281j,1.494547-3.093988j,0.468367
-1.097775-1.153923j,0.909933+0.093793j,1.499463-3.089629j,0.470710
-1.097098-1.154854j,0.919093+0.101271j,1.504369-3.085256j,0.473052
-1.096420-1.155784j,0.928219+0.108714j,1.509264-3.080870j,0.475394
-1.095739-1.156712j,0.937311+0.116124j,1.514148-3.076470j,0.477737
-1.095058-1.157638j,0.946369+0.123501j,1.519022-3.072056j,0.480079
-1.094374-1.158562j,0.955393+0.130845j,1.523884-3.067629j,0.482422
-1.093663-1.159519j,0.964728+0.138436j,1.528922-3.063018j,0.484853
-1.092950-1.160474j,0.974026+0.145994j,1.533949-3.058393j,0.487285
-1.092235-1.161427j,0.983289+0.153518j,1.538964-3.053754j,0.489717
-1.091519-1.162378j,0.992517+0.161010j,1.543969-3.049101j,0.492149
-1.090801-1.163326j,1.001711+0.168469j,1.548962-3.044434j,0.494581
-1.090081-1.164273j,1.010869+0.175898j,1.553945-3.039754j,0.497013
-1.089360-1.165218j,1.019993+0.183295j,1.558917-3.035059j,0.499445
-1.088637-1.166161j,1.029083+0.190662j,1.563879-3.030351j,0.501877
-1.087885-1.167138j,1.038481+0.198276j,1.569017-3.025451j,0.504401
-1.087131-1.168112j,1.047843+0.205860j,1.574144-3.020535j,0.506925
-1.086375-1.169084j,1.057169+0.213412j,1.579261-3.015606j,0.509449
-1.085618-1.170055j,1.066459+0.220933j,1.584366-3.010663j,0.511973
-1.084859-1.171023j,1.075714+0.228425j,1.589460-3.005705j,0.514497
-1.084098-1.171989j,1.084934+0.235887j,1.594544-3.000734j,0.517021
-1.083335-1.172953j,1.094118+0.243320j,1.599617-2.995748j,0.519545
-1.082571-1.173915j,1.103268+0.250725j,1.604680-2.990749j,0.522069
-1.081776-1.174912j,1.112724+0.258378j,1.609921-2.985549j,0.524687
-1.080979-1.175906j,1.122143+0.266002j,1.615151-2.980333j,0.527306
-1.080181-1.176897j,1.131526+0.273597j,1.620371-2.975104j,0.529925
-1.079380-1.177887j,1.140873+0.281163j,1.625579-2.969860j,0.532543
-1.078578-1.178875j,1.150184+0.288702j,1.630777-2.964602j,0.535162
-1.077775-1.179860j,1.159459+0.296213j,1.635964-2.959330j,0.537780
-1.076969-1.180844j,1.168698+0.303697j,1.641140-2.954044j,0.540399
-1.076161-1.181825j,1.177903+0.311155j,1.646306-2.948744j,0.543018
-1.075322-1.182841j,1.187411+0.318862j,1.651652-2.943233j,0.545733
-1.074481-1.183854j,1.196883+0.326541j,1.656988-2.937708j,0.548449
-1.073638-1.184866j,1.206317+0.334194j,1.662312-2.932168j,0.551164
-1.072794-1.185875j,1.215715+0.341820j,1.667626-2.926614j,0.553880
-1.071947-1.186882j,1.225076+0.349420j,1.672929-2.921046j,0.556596
-1.071098-1.187887j,1.234402+0.356994j,1.678222-2.915464j,0.559311
-1.070248-1.188890j,1.243691+0.364544j,1.683504-2.909867j,0.562027
-1.069396-1.189891j,1.252946+0.372069j,1.688776-2.904257j,0.564742
-1.068511-1.190926j,1.262501+0.379843j,1.694229-2.898427j,0.567557
-1.067623-1.191959j,1.272019+0.387593j,1.699672-2.892583j,0.570372
-1.066734-1.192989j,1.281499+0.395317j,1.705105-2.886724j,0.573187
-1.065843-1.194018j,1.290943+0.403016j,1.710526-2.880850j,0.576001
-1.064950-1.195044j,1.300350+0.410692j,1.715938-2.874963j,0.578816
-1.064055-1.196068j,1.309721+0.418344j,1.721339-2.869061j,0.581631
-1.063158-1.197090j,1.319057+0.425973j,1.726729-2.863145j,0.584446
-1.062260-1.198110j,1.328356+0.433579j,1.732110-2.857215j,0.587261
-1.061327-1.199165j,1.337953+0.441436j,1.737674-2.851056j,0.590177
-1.060392-1.200217j,1.347513+0.449269j,1.743227-2.844883j,0.593093
-1.059454-1.201267j,1.357035+0.457079j,1.748770-2.838696j,0.596009
-1.058515-1.202315j,1.366521+0.464866j,1.754303-2.832493j,0.598925
-1.057574-1.203360j,1.375969+0.472631j,1.759825-2.826277j,0.601841
-1.056631-1.204403j,1.385382+0.480375j,1.765338-2.820046j,0.604758
-1.055686-1.205445j,1.394758+0.488097j,1.770840-2.813801j,0.607674
-1.054739-1.206483j,1.404099+0.495797j,1.776333-2.807543j,0.610590
-1.053756-1.207557j,1.413734+0.503750j,1.782010-2.801047j,0.613610
-1.052771-1.208628j,1.423331+0.511681j,1.787678-2.794536j,0.616629
-1.051784-1.209697j,1.432891+0.519591j,1.793335-2.788011j,0.619649
-1.050795-1.210764j,1.442414+0.527480j,1.798982-2.781471j,0.622669
-1.049804-1.211828j,1.451900+0.535348j,1.804619-2.774917j,0.625689
-1.048811-1.212890j,1.461350+0.543196j,1.810247-2.768349j,0.628708
-1.047816-1.213950j,1.470764+0.551025j,1.815865-2.761767j,0.631728
-1.046819-1.215008j,1.480142+0.558834j,1.821473-2.755170j,0.634748
-1.045785-1.216101j,1.489812+0.566896j,1.827268-2.748328j,0.637873
-1.044748-1.217191j,1.499443+0.574939j,1.833054-2.741471j,0.640999
-1.043710-1.218278j,1.509038+0.582962j,1.838829-2.734600j,0.644124
-1.042669-1.219364j,1.518595+0.590966j,1.844595-2.727714j,0.647249
-1.041626-1.220447j,1.528116+0.598951j,1.850351-2.720814j,0.650375
-1.040581-1.221527j,1.537600+0.606917j,1.856098-2.713900j,0.653500
-1.039534-1.222606j,1.547048+0.614866j,1.861836-2.706971j,0.656626
-1.038485-1.223682j,1.556461+0.622796j,1.867565-2.700029j,0.659751
-1.037397-1.224793j,1.566162+0.630982j,1.873482-2.692832j,0.662984
-1.036307-1.225902j,1.575825+0.639150j,1.879390-2.685620j,0.666217
-1.035215-1.227008j,1.585450+0.647300j,1.885288-2.678395j,0.669451
-1.034121-1.228112j,1.595039+0.655432j,1.891178-2.671154j,0.672684
-1.033024-1.229213j,1.604592+0.663547j,1.897058-2.663900j,0.675917
-1.031926-1.230312j,1.614108+0.671645j,1.902930-2.656631j,0.679150
-1.030825-1.231409j,1.623588+0.679727j,1.908792-2.649348j,0.682384
-1.029722-1.232503j,1.633033+0.687792j,1.914647-2.642051j,0.685617
-1.028579-1.233632j,1.642763+0.696115j,1.920691-2.634492j,0.688960
-1.027433-1.234759j,1.652455+0.704422j,1.926727-2.626918j,0.692304
-1.026286-1.235883j,1.662110+0.712712j,1.932755-2.619329j,0.695647
-1.025136-1.237005j,1.671729+0.720986j,1.938773-2.611726j,0.698990
-1.023983-1.238125j,1.681311+0.729245j,1.944783-2.604109j,0.702333
-1.022829-1.239242j,1.690858+0.737488j,1.950785-2.596478j,0.705677
-1.021672-1.240356j,1.700368+0.745716j,1.956779-2.588833j,0.709020
-1.020513-1.241468j,1.709844+0.753929j,1.962765-2.581174j,0.712363
-1.019351-1.242578j,1.719284+0.762128j,1.968743-2.573502j,0.715706
-1.018144-1.243727j,1.729045+0.770621j,1.974939-2.565525j,0.719176
-1.016934-1.244874j,1.738768+0.779100j,1.981126-2.557535j,0.722646
-1.015721-1.246018j,1.748455+0.787564j,1.987306-2.549529j,0.726115
-1.014506-1.247160j,1.758106+0.796013j,1.993477-2.541510j,0.729585
-1.013289-1.248299j,1.767720+0.804449j,1.999641-2.533477j,0.733054
-1.012069-1.249436j,1.777299+0.812870j,2.005798-2.525430j,0.736524
-1.010847-1.250570j,1.786843+0.821278j,2.011947-2.517370j,0.739994
-1.009623-1.251702j,1.796351+0.829673j,2.018088-2.509296j,0.743463
-1.008396-1.252831j,1.805825+0.838055j,2.024223-2.501209j,0.746933
-1.007121-1.254000j,1.815615+0.846736j,2.030579-2.492806j,0.750531
-1.005844-1.255166j,1.825369+0.855403j,2.036927-2.484389j,0.754130
-1.004564-1.256330j,1.835087+0.864058j,2.043268-2.475958j,0.757729
-1.003281-1.257491j,1.844768+0.872699j,2.049603-2.467514j,0.761328
-1.001996-1.258649j,1.854414+0.881328j,2.055930-2.459056j,0.764927
-1.000708-1.259805j,1.864025+0.889945j,2.062251-2.450585j,0.768526
-0.999419-1.260958j,1.873601+0.898550j,2.068565-2.442100j,0.772124
-0.998126-1.262109j,1.883142+0.907143j,2.074872-2.433602j,0.775723
-0.996831-1.263257j,1.892648+0.915724j,2.081173-2.425092j,0.779322
-0.995486-1.264445j,1.902469+0.924610j,2.087700-2.416254j,0.783053
-0.994138-1.265630j,1.912254+0.933483j,2.094220-2.407403j,0.786784
-0.992788-1.266813j,1.922002+0.942345j,2.100734-2.398538j,0.790515
-0.991435-1.267993j,1.931715+0.951196j,2.107241-2.389660j,0.794247
-0.990079-1.269170j,1.941393+0.960035j,2.113743-2.380769j,0.797978
-0.988721-1.270344j,1.951036+0.968864j,2.120239-2.371865j,0.801709
-0.987360-1.271516j,1.960644+0.977682j,2.126729-2.362948j,0.805440
-0.985997-1.272685j,1.970219+0.986490j,2.133213-2.354019j,0.809171
-0.984631-1.273852j,1.979759+0.995288j,2.139693-2.345077j,0.812902
-0.983213-1.275058j,1.989611+1.004395j,2.146402-2.335797j,0.816769
-0.981792-1.276262j,1.999428+1.013492j,2.153106-2.326503j,0.820636
-0.980368-1.277463j,2.009209+1.022579j,2.159805-2.317197j,0.824503
-0.978942-1.278661j,2.018955+1.031655j,2.166498-2.307878j,0.828370
-0.977512-1.279856j,2.028666+1.040722j,2.173186-2.298546j,0.832237
-0.976080-1.281049j,2.038343+1.049780j,2.179870-2.289202j,0.836103
-0.974646-1.282239j,2.047986+1.058828j,2.186549-2.279846j,0.839970
-0.973209-1.283426j,2.057595+1.067868j,2.193223-2.270478j,0.843837
-0.971769-1.284610j,2.067170+1.076898j,2.199893-2.261098j,0.847704
-0.970274-1.285835j,2.077056+1.086245j,2.206798-2.251368j,0.851710
-0.968777-1.287056j,2.086907+1.095583j,2.213700-2.241625j,0.855716
-0.967276-1.288275j,2.096723+1.104912j,2.220597-2.231870j,0.859723
-0.965773-1.289491j,2.106505+1.114232j,2.227489-2.222103j,0.863729
-0.964267-1.290704j,2.116252+1.123544j,2.234378-2.212325j,0.867735
-0.962759-1.291914j,2.125966+1.132848j,2.241263-2.202535j,0.871741
-0.961247-1.293121j,2.135646+1.142144j,2.248145-2.192733j,0.875748
-0.959733-1.294326j,2.145293+1.151431j,2.255022-2.182921j,0.879754
-0.958216-1.295527j,2.154907+1.160712j,2.261897-2.173097j,0.883760
-0.956641-1.296769j,2.164830+1.170316j,2.269014-2.162910j,0.887909
-0.955064-1.298008j,2.174719+1.179912j,2.276127-2.152713j,0.892059
-0.953484-1.299244j,2.184574+1.189501j,2.283237-2.142503j,0.896208
-0.951901-1.300477j,2.194395+1.199082j,2.290344-2.132283j,0.900358
-0.950315-1.301707j,2.204182+1.208657j,2.297449-2.122053j,0.904507
-0.948726-1.302934j,2.213936+1.218224j,2.304550-2.111811j,0.908657
-0.947134-1.304158j,2.223657+1.227784j,2.311649-2.101560j,0.912806
-0.945539-1.305379j,2.233346+1.237337j,2.318745-2.091298j,0.916955
-0.943942-1.306597j,2.243002+1.246885j,2.325839-2.081026j,0.921105
-0.942284-1.307856j,2.252967+1.256764j,2.333183-2.070379j,0.925401
-0.940624-1.309111j,2.262899+1.266637j,2.340524-2.059721j,0.929698
-0.938960-1.310364j,2.272797+1.276503j,2.347863-2.049054j,0.933995
-0.937294-1.311613j,2.282661+1.286363j,2.355201-2.038377j,0.938292
-0.935624-1.312860j,2.292493+1.296217j,2.362536-2.027690j,0.942588
-0.933952-1.314103j,2.302292+1.306064j,2.369870-2.016994j,0.946885
-0.932276-1.315343j,2.312059+1.315906j,2.377202-2.006289j,0.951182
-0.930597-1.316581j,2.321794+1.325743j,2.384532-1.995575j,0.955478
-0.928916-1.317815j,2.331497+1.335574j,2.391862-1.984852j,0.959775
-0.927172-1.319090j,2.341509+1.345746j,2.399448-1.973742j,0.964223
-0.925425-1.320361j,2.351489+1.355912j,2.407034-1.962623j,0.968671
-0.923674-1.321629j,2.361435+1.366073j,2.414618-1.951495j,0.973119
-0.921921-1.322895j,2.371349+1.376229j,2.422202-1.940359j,0.977567
-0.920164-1.324157j,2.381230+1.386379j,2.429784-1.929215j,0.982016
-0.918404-1.325415j,2.391080+1.396525j,2.437367-1.918063j,0.986464
-0.916641-1.326671j,2.400898+1.406666j,2.444948-1.906903j,0.990912
-0.914875-1.327924j,2.410685+1.416802j,2.452529-1.895736j,0.995360
-0.913106-1.329173j,2.420440+1.426934j,2.460110-1.884561j,0.999808
-0.911271-1.330463j,2.430505+1.437415j,2.467956-1.872989j,1.004412
-0.909434-1.331750j,2.440538+1.447892j,2.475802-1.861408j,1.009015
-0.907593-1.333033j,2.450538+1.458364j,2.483647-1.849821j,1.013619
-0.905749-1.334313j,2.460506+1.468832j,2.491493-1.838228j,1.018223
-0.903901-1.335590j,2.470443+1.479295j,2.499339-1.826627j,1.022826
-0.902051-1.336863j,2.480349+1.489755j,2.507186-1.815020j,1.027430
-0.900197-1.338134j,2.490224+1.500211j,2.515032-1.803408j,1.032034
-0.898339-1.339401j,2.500068+1.510663j,2.522880-1.791789j,1.036637
-0.896479-1.340664j,2.509883+1.521111j,2.530728-1.780165j,1.041241
-0.894551-1.341968j,2.520005+1.531916j,2.538847-1.768134j,1.046004
-0.892620-1.343269j,2.530095+1.542718j,2.546968-1.756097j,1.050766
-0.890685-1.344566j,2.540154+1.553516j,2.555090-1.744056j,1.055529
-0.888747-1.345860j,2.550182+1.564311j,2.563213-1.732009j,1.060292
-0.886805-1.347150j,2.560180+1.575102j,2.571337-1.719958j,1.065054
-0.884860-1.348437j,2.570147+1.585890j,2.579462-1.707902j,1.069817
-0.882912-1.349721j,2.580084+1.596674j,2.587588-1.695843j,1.074580
-0.880961-1.351001j,2.589991+1.607456j,2.595715-1.683779j,1.079342
-0.879006-1.352278j,2.599869+1.618235j,2.603845-1.671712j,1.084105
-0.876981-1.353594j,2.610052+1.629376j,2.612251-1.659233j,1.089029
-0.874953-1.354907j,2.620204+1.640514j,2.620659-1.646750j,1.093953
-0.872922-1.356216j,2.630325+1.651649j,2.629068-1.634264j,1.098878
-0.870887-1.357522j,2.640416+1.662782j,2.637480-1.621775j,1.103802
-0.868848-1.358825j,2.650478+1.673912j,2.645893-1.609284j,1.108726
-0.866806-1.360123j,2.660510+1.685039j,2.654308-1.596791j,1.113650
-0.864761-1.361419j,2.670513+1.696163j,2.662725-1.584296j,1.118574
-0.862712-1.362710j,2.680487+1.707285j,2.671144-1.571799j,1.123498
-0.860660-1.363998j,2.690433+1.718405j,2.679565-1.559302j,1.128422
-0.858604-1.365283j,2.700350+1.729523j,2.687988-1.546803j,1.133347
-0.856546-1.366564j,2.710240+1.740638j,2.696413-1.534303j,1.138271
-0.854483-1.367842j,2.720102+1.751751j,2.704840-1.521802j,1.143195
-0.852418-1.369116j,2.729936+1.762862j,2.713269-1.509302j,1.148119
-0.850349-1.370387j,2.739744+1.773971j,2.721701-1.496801j,1.153043
-0.848277-1.371654j,2.749525+1.785078j,2.730134-1.484300j,1.157967
-0.846201-1.372918j,2.759279+1.796183j,2.738570-1.471800j,1.162892
-0.844122-1.374179j,2.769008+1.807286j,2.747008-1.459301j,1.167816
-0.842040-1.375436j,2.778710+1.818388j,2.755448-1.446803j,1.172740
-0.839955-1.376689j,2.788387+1.829487j,2.763891-1.434305j,1.177664
-0.837867-1.377939j,2.798039+1.840585j,2.772335-1.421810j,1.182588
-0.835775-1.379186j,2.807665+1.851682j,2.780782-1.409316j,1.187512
-0.833680-1.380429j,2.817267+1.862777j,2.789231-1.396824j,1.192436
-0.831582-1.381669j,2.826844+1.873870j,2.797683-1.384333j,1.197361
-0.829481-1.382906j,2.836397+1.884961j,2.806136-1.371846j,1.202285
-0.827376-1.384139j,2.845926+1.896052j,2.814592-1.359361j,1.207209
-0.825269-1.385369j,2.855431+1.907140j,2.823050-1.346879j,1.212133
-0.823158-1.386595j,2.864913+1.918228j,2.831510-1.334399j,1.217057
-0.821045-1.387818j,2.874371+1.929314j,2.839972-1.321923j,1.221981
-0.818928-1.389038j,2.883806+1.940398j,2.848436-1.309451j,1.226906
-0.816808-1.390255j,2.893219+1.951481j,2.856902-1.296982j,1.231830
-0.814685-1.391468j,2.902609+1.962563j,2.865371-1.284517j,1.236754
-0.812559-1.392677j,2.911976+1.973644j,2.873841-1.272057j,1.241678
-0.810430-1.393884j,2.921322+1.984724j,2.882314-1.259600j,1.246602
-0.808298-1.395087j,2.930646+1.995802j,2.890788-1.247148j,1.251527
-0.806163-1.396286j,2.939948+2.006879j,2.899264-1.234701j,1.256451
-0.804025-1.397483j,2.949228+2.017955j,2.907742-1.222259j,1.261375
-0.801884-1.398676j,2.958488+2.029029j,2.916222-1.209822j,1.266299
-0.799740-1.399866j,2.967726+2.040103j,2.924704-1.197390j,1.271223
-0.797593-1.401052j,2.976944+2.051175j,2.933187-1.184964j,1.276147
-0.795443-1.402235j,2.986141+2.062246j,2.941672-1.172543j,1.281072
-0.793291-1.403415j,2.995318+2.073317j,2.950159-1.160129j,1.285996
-0.791135-1.404592j,3.004474+2.084385j,2.958647-1.147720j,1.290920
-0.788977-1.405765j,3.013611+2.095453j,2.967137-1.135318j,1.295844
-0.786815-1.406935j,3.022728+2.106520j,2.975628-1.122922j,1.300769
-0.784651-1.408102j,3.031826+2.117586j,2.984121-1.110532j,1.305693
-0.782484-1.409265j,3.040904+2.128650j,2.992615-1.098150j,1.310617
-0.780314-1.410426j,3.049963+2.139714j,3.001110-1.085774j,1.315541
-0.778142-1.411583j,3.059003+2.150776j,3.009606-1.073405j,1.320465
-0.775966-1.412736j,3.068024+2.161837j,3.018104-1.061044j,1.325390
-0.773788-1.413887j,3.077027+2.172897j,3.026602-1.048690j,1.330314
-0.771607-1.415034j,3.086012+2.183956j,3.035102-1.036344j,1.335238
-0.769424-1.416178j,3.094978+2.195014j,3.043602-1.024005j,1.340162
-0.767237-1.417319j,3.103926+2.206071j,3.052103-1.011674j,1.345087
-0.765048-1.418456j,3.112857+2.217127j,3.060605-0.999352j,1.350011
-0.762856-1.419591j,3.121769+2.228181j,3.069108-0.987037j,1.354935
-0.760662-1.420722j,3.130665+2.239234j,3.077611-0.974731j,1.359860
-0.758465-1.421849j,3.139543+2.250287j,3.086115-0.962433j,1.364784
-0.756265-1.422974j,3.148403+2.261337j,3.094619-0.950144j,1.369708
-0.754063-1.424095j,3.157247+2.272387j,3.103124-0.937863j,1.374632
-0.751858-1.425213j,3.166074+2.283436j,3.111628-0.925592j,1.379557
-0.749650-1.426328j,3.174885+2.294483j,3.120133-0.913329j,1.384481
-0.747440-1.427440j,3.183679+2.305529j,3.128638-0.901075j,1.389405
-0.745227-1.428548j,3.192456+2.316574j,3.137143-0.888831j,1.394330
-0.743012-1.429654j,3.201217+2.327618j,3.145648-0.876596j,1.399254
-0.740794-1.430756j,3.209963+2.338660j,3.154153-0.864371j,1.404178
-0.738573-1.431855j,3.218692+2.349701j,3.162657-0.852155j,1.409103
-0.736350-1.432950j,3.227406+2.360741j,3.171161-0.839949j,1.414027
-0.734125-1.434043j,3.236104+2.371779j,3.179665-0.827752j,1.418951
-0.731897-1.435132j,3.244787+2.382816j,3.188168-0.815566j,1.423876
-0.729666-1.436218j,3.253455+2.393852j,3.196671-0.803390j,1.428800
-0.727433-1.437301j,3.262107+2.404886j,3.205172-0.791223j,1.433725
-0.725198-1.438380j,3.270745+2.415919j,3.213673-0.779067j,1.438649
-0.722960-1.439456j,3.279367+2.426950j,3.222173-0.766921j,1.443573
-0.720720-1.440530j,3.287975+2.437980j,3.230672-0.754786j,1.448498
-0.718477-1.441600j,3.296568+2.449008j,3.239170-0.742661j,1.453422
-0.716232-1.442666j,3.305147+2.460035j,3.247667-0.730547j,1.458346
-0.713985-1.443730j,3.313711+2.471060j,3.256162-0.718444j,1.463271
-0.711735-1.444790j,3.322262+2.482084j,3.264656-0.706351j,1.468195
-0.709483-1.445847j,3.330798+2.493106j,3.273148-0.694269j,1.473120
-0.707229-1.446901j,3.339320+2.504126j,3.281639-0.682198j,1.478044
-0.704972-1.447952j,3.347829+2.515145j,3.290128-0.670138j,1.482969
-0.702713-1.449000j,3.356323+2.526162j,3.298615-0.658089j,1.487893
-0.700452-1.450044j,3.364805+2.537177j,3.307101-0.646051j,1.492818
-0.698188-1.451085j,3.373272+2.548190j,3.315584-0.634025j,1.497742
