-0.888565-0.223791j,0.000000-3.141593j,0.000000-3.141593j,0.000000
0.655830+0.352260j,4.463489+6.496525j,4.485773+3.350161j,7.642533
0.654234+0.355266j,4.458796+6.513159j,4.481102+3.366405j,7.656917
0.652625+0.358264j,4.454060+6.529789j,4.476383+3.382643j,7.671301
0.651002+0.361254j,4.449281+6.546416j,4.471616+3.398876j,7.685685
0.649365+0.364237j,4.444459+6.563039j,4.466802+3.415102j,7.700069
0.647715+0.367212j,4.439595+6.579658j,4.461938+3.431322j,7.714453
0.646052+0.370179j,4.434687+6.596273j,4.457027+3.447537j,7.728837
0.644376+0.373138j,4.429737+6.612884j,4.452067+3.463745j,7.743221
0.642686+0.376089j,4.424744+6.629491j,4.447058+3.479947j,7.757606
0.640982+0.379032j,4.419708+6.646094j,4.442001+3.496143j,7.771990
0.639266+0.381967j,4.414629+6.662692j,4.436895+3.512333j,7.786374
0.637536+0.384893j,4.409508+6.679287j,4.431741+3.528516j,7.800758
0.635793+0.387812j,4.404343+6.695876j,4.426537+3.544693j,7.815142
0.634037+0.390722j,4.399135+6.712462j,4.421285+3.560864j,7.829526
0.632267+0.393624j,4.393883+6.729042j,4.415983+3.577029j,7.843910
0.630485+0.396517j,4.388589+6.745618j,4.410632+3.593187j,7.858294
0.628689+0.399402j,4.383252+6.762190j,4.405232+3.609339j,7.872678
0.626881+0.402279j,4.377871+6.778756j,4.399783+3.625484j,7.887062
0.625059+0.405146j,4.372447+6.795317j,4.394284+3.641623j,7.901446
0.623225+0.408005j,4.366980+6.811874j,4.388736+3.657755j,7.915831
0.621378+0.410856j,4.361470+6.828425j,4.383138+3.673881j,7.930215
0.619517+0.413697j,4.355916+6.844971j,4.377490+3.690000j,7.944599
0.617644+0.416530j,4.350318+6.861512j,4.371792+3.706113j,7.958983
0.615759+0.419354j,4.344677+6.878047j,4.366045+3.722219j,7.973367
0.613860+0.422168j,4.338993+6.894577j,4.360247+3.738318j,7.987751
0.611949+0.424974j,4.333265+6.911102j,4.354399+3.754411j,8.002135
0.610025+0.427771j,4.327494+6.927620j,4.348501+3.770496j,8.016519
0.608088+0.430558j,4.321679+6.944133j,4.342552+3.786576j,8.030904
0.606139+0.433336j,4.315820+6.960641j,4.336553+3.802648j,8.045288
0.604177+0.436105j,4.309917+6.977142j,4.330504+3.818713j,8.059672
0.602203+0.438865j,4.303971+6.993637j,4.324403+3.834772j,8.074056
0.600216+0.441615j,4.297981+7.010126j,4.318252+3.850824j,8.088440
0.598217+0.444356j,4.291947+7.026609j,4.312050+3.866868j,8.102824
0.596206+0.447087j,4.285869+7.043085j,4.305797+3.882906j,8.117209
0.594182+0.449808j,4.279747+7.059555j,4.299492+3.898937j,8.131593
0.592146+0.452520j,4.273581+7.076019j,4.293137+3.914961j,8.145977
0.590097+0.455222j,4.267370+7.092476j,4.286730+3.930978j,8.160361
0.588037+0.457915j,4.261116+7.108926j,4.280271+3.946987j,8.174745
0.585964+0.460597j,4.254818+7.125369j,4.273761+3.962990j,8.189129
0.583879+0.463270j,4.248475+7.141806j,4.267199+3.978985j,8.203514
0.581782+0.465932j,4.242088+7.158235j,4.260585+3.994973j,8.217898
0.579673+0.468585j,4.235656+7.174657j,4.253920+4.010954j,8.232282
0.577552+0.471228j,4.229180+7.191072j,4.247202+4.026928j,8.246666
0.575419+0.473860j,4.222660+7.207479j,4.240432+4.042894j,8.261050
0.573274+0.476482j,4.216095+7.223879j,4.233609+4.058854j,8.275435
0.571117+0.479094j,4.209485+7.240272j,4.226734+4.074805j,8.289819
0.568948+0.481696j,4.202831+7.256656j,4.219807+4.090750j,8.304203
0.566768+0.484287j,4.196131+7.273033j,4.212826+4.106687j,8.318587
0.564576+0.486868j,4.189387+7.289402j,4.205793+4.122616j,8.332971
0.562372+0.489439j,4.182599+7.305763j,4.198707+4.138539j,8.347356
0.560156+0.491999j,4.175765+7.322116j,4.191567+4.154453j,8.361740
0.557929+0.494548j,4.168886+7.338460j,4.184375+4.170360j,8.376124
0.555691+0.497086j,4.161962+7.354797j,4.177129+4.186260j,8.390508
0.553441+0.499614j,4.154993+7.371124j,4.169829+4.202152j,8.404892
0.551179+0.502131j,4.147979+7.387443j,4.162476+4.218036j,8.419277
0.548906+0.504638j,4.140919+7.403753j,4.155069+4.233913j,8.433661
0.546622+0.507133j,4.133814+7.420054j,4.147608+4.249782j,8.448045
0.544326+0.509618j,4.126664+7.436347j,4.140092+4.265644j,8.462429
0.542019+0.512091j,4.119468+7.452630j,4.132523+4.281498j,8.476813
0.539701+0.514554j,4.112226+7.468903j,4.124899+4.297344j,8.491198
0.537372+0.517005j,4.104939+7.485168j,4.117221+4.313182j,8.505582
0.535031+0.519445j,4.097606+7.501423j,4.109488+4.329012j,8.519966
0.532680+0.521874j,4.090227+7.517668j,4.101700+4.344835j,8.534350
0.530317+0.524292j,4.082802+7.533904j,4.093857+4.360650j,8.548734
0.527944+0.526698j,4.075331+7.550129j,4.085959+4.376457j,8.563119
0.525559+0.529093j,4.067814+7.566345j,4.078006+4.392256j,8.577503
0.523164+0.531476j,4.060251+7.582550j,4.069997+4.408047j,8.591887
0.520758+0.533849j,4.052641+7.598745j,4.061933+4.423830j,8.606271
0.518341+0.536209j,4.044986+7.614929j,4.053813+4.439605j,8.620655
0.515913+0.538558j,4.037283+7.631103j,4.045637+4.455373j,8.635040
0.513475+0.540895j,4.029535+7.647266j,4.037404+4.471132j,8.649424
0.511026+0.543221j,4.021739+7.663419j,4.029116+4.486883j,8.663808
0.508566+0.545534j,4.013897+7.679560j,4.020771+4.502626j,8.678192
0.506096+0.547836j,4.006008+7.695690j,4.012370+4.518361j,8.692576
0.503615+0.550126j,3.998072+7.711809j,4.003912+4.534088j,8.706961
0.501124+0.552404j,3.990089+7.727916j,3.995397+4.549807j,8.721345
0.498623+0.554671j,3.982059+7.744012j,3.986825+4.565518j,8.735729
0.496111+0.556925j,3.973982+7.760095j,3.978196+4.581220j,8.750113
0.493589+0.559167j,3.965858+7.776167j,3.969509+4.596915j,8.764497
0.491057+0.561397j,3.957686+7.792227j,3.960765+4.612601j,8.778882
0.488514+0.563614j,3.949466+7.808275j,3.951963+4.628279j,8.793266
0.485961+0.565820j,3.941199+7.824310j,3.943103+4.643949j,8.807650
0.483399+0.568013j,3.932884+7.840332j,3.934185+4.659610j,8.822034
0.480826+0.570194j,3.924522+7.856342j,3.925208+4.675263j,8.836418
0.478243+0.572362j,3.916111+7.872339j,3.916173+4.690908j,8.850802
0.475651+0.574518j,3.907652+7.888323j,3.907080+4.706545j,8.865187
0.473048+0.576662j,3.899145+7.904294j,3.897927+4.722173j,8.879571
0.470436+0.578793j,3.890590+7.920251j,3.888716+4.737794j,8.893955
0.467814+0.580911j,3.881987+7.936195j,3.879445+4.753405j,8.908339
0.465182+0.583017j,3.873334+7.952125j,3.870114+4.769009j,8.922723
0.462541+0.585109j,3.864634+7.968041j,3.860724+4.784604j,8.937107
0.459890+0.587190j,3.855884+7.983943j,3.851275+4.800191j,8.951491
0.457229+0.589257j,3.847085+7.999830j,3.841765+4.815769j,8.965876
0.454559+0.591312j,3.838238+8.015704j,3.832195+4.831339j,8.980260
0.451880+0.593353j,3.829341+8.031562j,3.822564+4.846901j,8.994644
0.449191+0.595382j,3.820395+8.047406j,3.812873+4.862454j,9.009028
0.446493+0.597398j,3.811400+8.063235j,3.803121+4.877999j,9.023412
0.443785+0.599400j,3.802355+8.079048j,3.793308+4.893536j,9.037796
0.441069+0.601390j,3.793260+8.094846j,3.783433+4.909064j,9.052180
0.438343+0.603366j,3.784115+8.110629j,3.773498+4.924583j,9.066564
0.435608+0.605329j,3.774921+8.126396j,3.763500+4.940095j,9.080948
0.432864+0.607279j,3.765676+8.142147j,3.753440+4.955598j,9.095332
0.430111+0.609216j,3.756381+8.157881j,3.743319+4.971092j,9.109716
0.427349+0.611139j,3.747036+8.173600j,3.733134+4.986579j,9.124101
0.424578+0.613049j,3.737640+8.189301j,3.722888+5.002056j,9.138485
0.421798+0.614946j,3.728193+8.204986j,3.712578+5.017526j,9.152869
0.419009+0.616829j,3.718696+8.220654j,3.702205+5.032987j,9.167253
0.416212+0.618698j,3.709147+8.236305j,3.691769+5.048440j,9.181637
0.413406+0.620554j,3.699547+8.251939j,3.681270+5.063884j,9.196021
0.410591+0.622396j,3.689896+8.267554j,3.670707+5.079320j,9.210405
0.407768+0.624225j,3.680194+8.283152j,3.660079+5.094748j,9.224789
0.404936+0.626039j,3.670440+8.298732j,3.649388+5.110168j,9.239172
0.402096+0.627841j,3.660634+8.314293j,3.638631+5.125579j,9.253556
0.399248+0.629628j,3.650776+8.329836j,3.627811+5.140982j,9.267940
0.396684+0.631220j,3.641884+8.343770j,3.618044+5.154799j,9.280849
0.394114+0.632801j,3.632950+8.357688j,3.608225+5.168609j,9.293758
0.391537+0.634370j,3.623974+8.371590j,3.598353+5.182412j,9.306667
0.388953+0.635929j,3.614955+8.385477j,3.588428+5.196209j,9.319576
0.386363+0.637476j,3.605894+8.399348j,3.578450+5.210000j,9.332485
0.383766+0.639012j,3.596791+8.413203j,3.568418+5.223783j,9.345394
0.381163+0.640536j,3.587644+8.427042j,3.558333+5.237561j,9.358303
0.378554+0.642049j,3.578455+8.440865j,3.548195+5.251331j,9.371212
0.375938+0.643551j,3.569222+8.454671j,3.538003+5.265096j,9.384121
0.373315+0.645041j,3.559946+8.468461j,3.527756+5.278854j,9.397030
0.370687+0.646519j,3.550627+8.482234j,3.517455+5.292605j,9.409939
0.368052+0.647986j,3.541264+8.495989j,3.507100+5.306350j,9.422848
0.365411+0.649442j,3.531858+8.509728j,3.496690+5.320089j,9.435757
0.362763+0.650886j,3.522408+8.523448j,3.486225+5.333822j,9.448666
0.360110+0.652318j,3.512914+8.537152j,3.475705+5.347548j,9.461574
0.357450+0.653739j,3.503376+8.550837j,3.465130+5.361268j,9.474483
0.354784+0.655147j,3.493793+8.564505j,3.454499+5.374982j,9.487392
0.352112+0.656545j,3.484166+8.578154j,3.443812+5.388690j,9.500301
0.349435+0.657930j,3.474495+8.591784j,3.433070+5.402391j,9.513210
0.346751+0.659303j,3.464779+8.605397j,3.422271+5.416087j,9.526118
0.344061+0.660665j,3.455018+8.618990j,3.411416+5.429776j,9.539027
0.341366+0.662015j,3.445211+8.632564j,3.400504+5.443460j,9.551936
0.338664+0.663353j,3.435360+8.646119j,3.389535+5.457138j,9.564845
0.335957+0.664679j,3.425463+8.659654j,3.378509+5.470810j,9.577753
0.333244+0.665993j,3.415521+8.673170j,3.367426+5.484476j,9.590662
0.330525+0.667295j,3.405533+8.686666j,3.356285+5.498136j,9.603571
0.327801+0.668585j,3.395499+8.700142j,3.345087+5.511791j,9.616479
0.325071+0.669863j,3.385418+8.713597j,3.333830+5.525440j,9.629388
0.322335+0.671129j,3.375292+8.727032j,3.322516+5.539083j,9.642297
0.319594+0.672383j,3.365119+8.740445j,3.311142+5.552721j,9.655205
0.316848+0.673625j,3.354899+8.753838j,3.299710+5.566354j,9.668114
0.314095+0.674854j,3.344633+8.767210j,3.288219+5.579981j,9.681022
0.311338+0.676071j,3.334319+8.780560j,3.276669+5.593603j,9.693931
0.308575+0.677276j,3.323959+8.793888j,3.265059+5.607220j,9.706839
0.305807+0.678469j,3.313550+8.807194j,3.253389+5.620832j,9.719748
0.303033+0.679649j,3.303095+8.820478j,3.241659+5.634439j,9.732656
0.300254+0.680818j,3.292591+8.833739j,3.229869+5.648041j,9.745565
0.297470+0.681973j,3.282039+8.846977j,3.218019+5.661639j,9.758473
0.294680+0.683116j,3.271439+8.860193j,3.206107+5.675231j,9.771382
0.291886+0.684247j,3.260791+8.873385j,3.194135+5.688819j,9.784290
0.289086+0.685366j,3.250093+8.886553j,3.182101+5.702402j,9.797198
0.286281+0.686472j,3.239347+8.899698j,3.170005+5.715982j,9.810107
0.283472+0.687565j,3.228552+8.912818j,3.157848+5.729556j,9.823015
0.280657+0.688646j,3.217707+8.925914j,3.145628+5.743127j,9.835923
0.277837+0.689714j,3.206813+8.938986j,3.133346+5.756694j,9.848831
0.275012+0.690769j,3.195869+8.952032j,3.121001+5.770256j,9.861740
0.272183+0.691812j,3.184875+8.965053j,3.108593+5.783815j,9.874648
0.269348+0.692842j,3.173831+8.978049j,3.096121+5.797371j,9.887556
0.266509+0.693860j,3.162736+8.991018j,3.083586+5.810922j,9.900464
0.263958+0.694762j,3.152740+9.002630j,3.072287+5.823076j,9.912043
0.261403+0.695653j,3.142703+9.014221j,3.060936+5.835227j,9.923622
0.258844+0.696535j,3.132625+9.025790j,3.049534+5.847376j,9.935201
0.256282+0.697405j,3.122505+9.037338j,3.038079+5.859522j,9.946780
0.253716+0.698266j,3.112344+9.048864j,3.026572+5.871666j,9.958359
0.251146+0.699116j,3.102141+9.060367j,3.015012+5.883808j,9.969938
0.248573+0.699956j,3.091896+9.071848j,3.003399+5.895948j,9.981517
0.245995+0.700785j,3.081609+9.083306j,2.991733+5.908086j,9.993096
0.243763+0.701494j,3.072676+9.093200j,2.981599+5.918584j,10.003112
